"coeff_name","estimate","true"
"tau.s(ID).1",-0.262587137174762,-0.0862892405226691
"tau.s(ID).2",0.07882545675261,0.131129576680441
"tau.s(ID).3",-0.0701860009697843,0.0643850530407893
"tau.s(ID).4",-0.0294795731084029,-0.156767788176075
"tau.s(ID).5",0.319851597860754,0.315145503958395
"tau.s(ID).6",-0.10140956777287,0.128579861143463
"nu.s(ID).1",0.0530993730596862,0.00897606465996057
"nu.s(ID).2",0.136094325115601,0.0276550747291463
"nu.s(ID).3",0.0901742218298889,0.0679288816055271
"nu.s(ID).4",0.0424008796915012,0.00898328865790817
"nu.s(ID).5",-0.317893023132916,-0.299309008315294
"nu.s(ID).6",-0.0262987643513765,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.69439667961819,8.87120845496336
"omega.te(theta,DistanceShore).2",-0.788588572653022,-2.53626879292293
"omega.te(theta,DistanceShore).3",5.32198186429057,6.7156275424248
"omega.te(theta,DistanceShore).4",19.6590274978281,22.4979924653765
"omega.te(theta,DistanceShore).5",-0.0136028704149851,6.73374682582644
"omega.te(theta,DistanceShore).6",25.9924840953855,30.87857487083
"omega.te(theta,DistanceShore).7",5.37041425263644,4.77799157992229
"omega.te(theta,DistanceShore).8",1.92127295235717,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.102197800018,0.405465108108164
"nu.(Intercept)",1.32940796671917,1.38629436111989
"omega.(Intercept)",-0.029011351126653,0.0220841602040456
"tau.s(ID)",0.212325315689728,0.2
"nu.s(ID)",0.15726896168463,0.1
"omega.te(theta,DistanceShore)",13.6653164051614,0.655592787454355
"omega.te(theta,DistanceShore)",29.1612924297004,299.278592130697
