"coeff_name","estimate","true"
"tau.s(ID).1",-6.35406389245866e-06,-0.0862892405226691
"tau.s(ID).2",-0.000113568525098791,0.131129576680441
"tau.s(ID).3",0.00015175790243689,0.0643850530407893
"tau.s(ID).4",-0.000148160437818141,-0.156767788176075
"tau.s(ID).5",0.000270429225601437,0.315145503958395
"tau.s(ID).6",-0.000143294379210975,0.128579861143463
"nu.s(ID).1",0.10672662301152,0.00897606465996057
"nu.s(ID).2",0.0118337887804004,0.0276550747291463
"nu.s(ID).3",0.000710029470610369,0.0679288816055271
"nu.s(ID).4",0.19212724717469,0.00898328865790817
"nu.s(ID).5",-0.40777514409036,-0.299309008315294
"nu.s(ID).6",0.084137120033231,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.6318260570479,8.87120845496336
"omega.te(theta,DistanceShore).2",-5.73234022838569,-2.53626879292293
"omega.te(theta,DistanceShore).3",4.25265759938024,6.7156275424248
"omega.te(theta,DistanceShore).4",21.7881967886284,22.4979924653765
"omega.te(theta,DistanceShore).5",0.42588194114116,6.73374682582644
"omega.te(theta,DistanceShore).6",28.6998689921741,30.87857487083
"omega.te(theta,DistanceShore).7",4.7764313692151,4.77799157992229
"omega.te(theta,DistanceShore).8",0.998616341282466,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.181971151879489,0.405465108108164
"nu.(Intercept)",1.2293379927806,1.38629436111989
"omega.(Intercept)",-0.112346541079989,0.0220841602040456
"tau.s(ID)",0.00715694454133339,0.2
"nu.s(ID)",0.194885038737334,0.1
"omega.te(theta,DistanceShore)",4.69792495032318,0.655592787454355
"omega.te(theta,DistanceShore)",9.94431120796044,299.278592130697
