"coeff_name","estimate","true"
"tau.s(ID).1",-0.00320053276813218,-0.0365513412663843
"tau.s(ID).2",-0.184453347534265,0.186669265714232
"tau.s(ID).3",0.356099711323369,0.16435462210165
"tau.s(ID).4",0.571739415338248,0.278423275186854
"tau.s(ID).5",-0.39433926807326,-0.0952347846109348
"tau.s(ID).6",0.45588753458997,0.130069712145261
"tau.s(ID).7",0.348998665249522,0.278222091278
"tau.s(ID).8",0.0454186821760791,-0.22215777588958
"tau.s(ID).9",-0.300957607922323,-0.172158517375568
"tau.s(ID).10",0.00214443678196716,-0.226347736170754
"tau.s(ID).11",-0.720655347612985,-0.291842799900479
"tau.s(ID).12",-0.2698190590676,0.0159965106482322
"nu.s(ID).1",0.0399033420783136,0.065320433964919
"nu.s(ID).2",0.0462699378625375,0.120096537559849
"nu.s(ID).3",0.0828844049327929,0.104475108716773
"nu.s(ID).4",-0.0975403756041801,-0.100320864683985
"nu.s(ID).5",0.102056138747579,0.184848190167275
"nu.s(ID).6",-0.10279920369812,-0.0666773408757817
"nu.s(ID).7",-0.00949939387502628,0.0105513812456069
"nu.s(ID).8",-0.051408879760279,-0.0422255881868856
"nu.s(ID).9",0.0064471582286317,-0.0122350171954971
"nu.s(ID).10",-0.0444281602220282,0.0188193034501498
"nu.s(ID).11",-0.0756443997552522,0.0119160957997006
"nu.s(ID).12",0.0513284057186511,-0.00250925508674029
"omega.te(theta,DistanceShore).1",0.596957796666609,8.87767912041967
"omega.te(theta,DistanceShore).2",6.07108764138069,-2.54080111574416
"omega.te(theta,DistanceShore).3",6.14799686970315,6.71755671604126
"omega.te(theta,DistanceShore).4",-0.206838197993401,22.5098429822846
"omega.te(theta,DistanceShore).5",16.2561421430765,6.74010671566004
"omega.te(theta,DistanceShore).6",24.8415403415928,30.8715562447871
"omega.te(theta,DistanceShore).7",0.529716933855769,4.78014656278373
"omega.te(theta,DistanceShore).8",3.9384248679549,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.062635085035117,0.405465108108164
"nu.(Intercept)",1.37581720305515,1.38629436111989
"omega.(Intercept)",-0.0485086530055211,0.022704725047997
"tau.s(ID)",0.386749479068237,0.2
"nu.s(ID)",0.0826174157900796,0.1
"omega.te(theta,DistanceShore)",91.2393902719839,0.657045101037427
"omega.te(theta,DistanceShore)",176.830335978488,299.11706904497
