"coeff_name","estimate","true"
"tau.s(ID).1",-0.209847633241387,-0.0365513412663843
"tau.s(ID).2",0.0510765625347714,0.186669265714232
"tau.s(ID).3",0.103792460424148,0.16435462210165
"tau.s(ID).4",0.372626549818441,0.278423275186854
"tau.s(ID).5",-0.390775626732086,-0.0952347846109348
"tau.s(ID).6",0.179818333728681,0.130069712145261
"tau.s(ID).7",0.1568367661691,0.278222091278
"tau.s(ID).8",-0.0438465270687761,-0.22215777588958
"tau.s(ID).9",-0.0840634582619234,-0.172158517375568
"tau.s(ID).10",-0.123510159090769,-0.226347736170754
"tau.s(ID).11",-0.140833512746839,-0.291842799900479
"tau.s(ID).12",0.154407111326279,0.0159965106482322
"nu.s(ID).1",7.07213835959222e-05,0.065320433964919
"nu.s(ID).2",-3.0062986330536e-05,0.120096537559849
"nu.s(ID).3",-0.000136954806461685,0.104475108716773
"nu.s(ID).4",-5.12212828466704e-05,-0.100320864683985
"nu.s(ID).5",0.000493694272197722,0.184848190167275
"nu.s(ID).6",-0.000238708891900587,-0.0666773408757817
"nu.s(ID).7",-0.000173253862158241,0.0105513812456069
"nu.s(ID).8",-1.34548660894368e-05,-0.0422255881868856
"nu.s(ID).9",0.000163793492334963,-0.0122350171954971
"nu.s(ID).10",-1.34199381175236e-05,0.0188193034501498
"nu.s(ID).11",0.000101739909531683,0.0119160957997006
"nu.s(ID).12",-0.000191704089336811,-0.00250925508674029
"omega.te(theta,DistanceShore).1",8.52064309844062,8.87767912041967
"omega.te(theta,DistanceShore).2",-1.62111647938758,-2.54080111574416
"omega.te(theta,DistanceShore).3",8.2779615268833,6.71755671604126
"omega.te(theta,DistanceShore).4",22.5987964075896,22.5098429822846
"omega.te(theta,DistanceShore).5",4.15630153726744,6.74010671566004
"omega.te(theta,DistanceShore).6",26.8396531546114,30.8715562447871
"omega.te(theta,DistanceShore).7",5.93572928756762,4.78014656278373
"omega.te(theta,DistanceShore).8",4.53667835176081,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.330614143687789,0.405465108108164
"nu.(Intercept)",1.39870142283884,1.38629436111989
"omega.(Intercept)",-0.398383841739177,0.022704725047997
"tau.s(ID)",0.208338697995309,0.2
"nu.s(ID)",0.00391397449164289,0.1
"omega.te(theta,DistanceShore)",16.0489801148178,0.657045101037427
"omega.te(theta,DistanceShore)",35.2201464600564,299.11706904497
