"coeff_name","estimate","true"
"tau.s(ID).1",-0.228109764145215,-0.0365513412663843
"tau.s(ID).2",-0.212658266910004,0.186669265714232
"tau.s(ID).3",0.234754220052839,0.16435462210165
"tau.s(ID).4",0.055881481510015,0.278423275186854
"tau.s(ID).5",-0.0174089786202178,-0.0952347846109348
"tau.s(ID).6",0.0417873606745064,0.130069712145261
"tau.s(ID).7",0.0861974848591921,0.278222091278
"tau.s(ID).8",0.100015132883624,-0.22215777588958
"tau.s(ID).9",-0.170721160658716,-0.172158517375568
"tau.s(ID).10",-0.111590509430154,-0.226347736170754
"tau.s(ID).11",-0.0602863503121424,-0.291842799900479
"tau.s(ID).12",0.22656838461666,0.0159965106482322
"nu.s(ID).1",-0.0344955169346406,0.065320433964919
"nu.s(ID).2",0.105387870238892,0.120096537559849
"nu.s(ID).3",0.00766835256261021,0.104475108716773
"nu.s(ID).4",-0.131057821598537,-0.100320864683985
"nu.s(ID).5",0.137076329717978,0.184848190167275
"nu.s(ID).6",0.0248344125012865,-0.0666773408757817
"nu.s(ID).7",-0.0735331591060527,0.0105513812456069
"nu.s(ID).8",-0.0371445312979595,-0.0422255881868856
"nu.s(ID).9",0.0383810235457209,-0.0122350171954971
"nu.s(ID).10",0.0106964672675993,0.0188193034501498
"nu.s(ID).11",-0.0741792176312105,0.0119160957997006
"nu.s(ID).12",-0.00897512961871415,-0.00250925508674029
"omega.te(theta,DistanceShore).1",5.91043120612206,8.87767912041967
"omega.te(theta,DistanceShore).2",-1.12253410725621,-2.54080111574416
"omega.te(theta,DistanceShore).3",5.61189939782786,6.71755671604126
"omega.te(theta,DistanceShore).4",18.0179162308047,22.5098429822846
"omega.te(theta,DistanceShore).5",3.52355134226961,6.74010671566004
"omega.te(theta,DistanceShore).6",26.1796060135149,30.8715562447871
"omega.te(theta,DistanceShore).7",4.92077461723161,4.78014656278373
"omega.te(theta,DistanceShore).8",3.99105687808109,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.00446671022094216,0.405465108108164
"nu.(Intercept)",1.42823725342476,1.38629436111989
"omega.(Intercept)",-0.0878797705607129,0.022704725047997
"tau.s(ID)",0.179198860412092,0.2
"nu.s(ID)",0.085295253428322,0.1
"omega.te(theta,DistanceShore)",13.0687916546961,0.657045101037427
"omega.te(theta,DistanceShore)",28.6976977048328,299.11706904497
