"coeff_name","estimate","true"
"tau.s(ID).1",0.0511487845495411,-0.0862892405226691
"tau.s(ID).2",-0.075988502836021,0.131129576680441
"tau.s(ID).3",0.0704314129652017,0.0643850530407893
"tau.s(ID).4",-0.120463592658984,-0.156767788176075
"tau.s(ID).5",0.175313228592268,0.315145503958395
"tau.s(ID).6",-0.121783428313891,0.128579861143463
"nu.s(ID).1",0.0339269182285695,0.00897606465996057
"nu.s(ID).2",0.073785224118437,0.0276550747291463
"nu.s(ID).3",0.0127078327957904,0.0679288816055271
"nu.s(ID).4",0.0620454867731861,0.00898328865790817
"nu.s(ID).5",-0.278563074052337,-0.299309008315294
"nu.s(ID).6",0.0663934379608316,0.0284882953530659
"omega.te(theta,DistanceShore).1",2.39919297571852,8.87120845496336
"omega.te(theta,DistanceShore).2",6.59666289008378,-2.53626879292293
"omega.te(theta,DistanceShore).3",8.46870463218319,6.7156275424248
"omega.te(theta,DistanceShore).4",5.79522155601075,22.4979924653765
"omega.te(theta,DistanceShore).5",13.6808692399715,6.73374682582644
"omega.te(theta,DistanceShore).6",22.0434897400932,30.87857487083
"omega.te(theta,DistanceShore).7",3.11395536337691,4.77799157992229
"omega.te(theta,DistanceShore).8",2.03181112135258,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0329623745077973,0.405465108108164
"nu.(Intercept)",1.33072315846973,1.38629436111989
"omega.(Intercept)",0.0774284844139573,0.0220841602040456
"tau.s(ID)",0.14748147301302,0.2
"nu.s(ID)",0.131961453803993,0.1
"omega.te(theta,DistanceShore)",86.801631615798,0.655592787454355
"omega.te(theta,DistanceShore)",152.263310485862,299.278592130697
