"coeff_name","estimate","true"
"tau.s(ID).1",-7.36897057250806e-05,-0.0862892405226691
"tau.s(ID).2",9.32655070313603e-06,0.131129576680441
"tau.s(ID).3",1.53942463235212e-05,0.0643850530407893
"tau.s(ID).4",-0.000352910180780871,-0.156767788176075
"tau.s(ID).5",0.000479700733651055,0.315145503958395
"tau.s(ID).6",-6.08033293183865e-05,0.128579861143463
"nu.s(ID).1",0.154020520164335,0.00897606465996057
"nu.s(ID).2",0.0150481971885797,0.0276550747291463
"nu.s(ID).3",0.0851903509464426,0.0679288816055271
"nu.s(ID).4",0.143558142723759,0.00898328865790817
"nu.s(ID).5",-0.450713067292187,-0.299309008315294
"nu.s(ID).6",0.0418284964620088,0.0284882953530659
"omega.te(theta,DistanceShore).1",8.62715719958618,8.87120845496336
"omega.te(theta,DistanceShore).2",-0.258749245481038,-2.53626879292293
"omega.te(theta,DistanceShore).3",8.48669203564587,6.7156275424248
"omega.te(theta,DistanceShore).4",20.3512936774225,22.4979924653765
"omega.te(theta,DistanceShore).5",9.28918596899111,6.73374682582644
"omega.te(theta,DistanceShore).6",26.6610989489348,30.87857487083
"omega.te(theta,DistanceShore).7",3.21723592175425,4.77799157992229
"omega.te(theta,DistanceShore).8",5.43521749706908,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.158270491506588,0.405465108108164
"nu.(Intercept)",1.23184941650226,1.38629436111989
"omega.(Intercept)",-0.105878102677172,0.0220841602040456
"tau.s(ID)",0.00877555464178853,0.2
"nu.s(ID)",0.209065032030827,0.1
"omega.te(theta,DistanceShore)",15.5469509007356,0.655592787454355
"omega.te(theta,DistanceShore)",33.8871341690027,299.278592130697
