"coeff_name","estimate","true"
"tau.s(ID).1",-0.119712481925487,-0.0862892405226691
"tau.s(ID).2",-0.0816904996962771,0.131129576680441
"tau.s(ID).3",0.0245956198795754,0.0643850530407893
"tau.s(ID).4",-0.134897649127578,-0.156767788176075
"tau.s(ID).5",0.3179955178956,0.315145503958395
"tau.s(ID).6",-0.0467584023028021,0.128579861143463
"nu.s(ID).1",-0.00662625090565191,0.00897606465996057
"nu.s(ID).2",-0.0142470906252472,0.0276550747291463
"nu.s(ID).3",0.16226961542526,0.0679288816055271
"nu.s(ID).4",0.0492098477570142,0.00898328865790817
"nu.s(ID).5",-0.307280643022065,-0.299309008315294
"nu.s(ID).6",0.0864536124337156,0.0284882953530659
"omega.te(theta,DistanceShore).1",3.93597521214681,8.87120845496336
"omega.te(theta,DistanceShore).2",4.75143291751295,-2.53626879292293
"omega.te(theta,DistanceShore).3",6.64523993940629,6.7156275424248
"omega.te(theta,DistanceShore).4",10.0899817938278,22.4979924653765
"omega.te(theta,DistanceShore).5",11.4260485600473,6.73374682582644
"omega.te(theta,DistanceShore).6",23.2446333826522,30.87857487083
"omega.te(theta,DistanceShore).7",3.37555703458152,4.77799157992229
"omega.te(theta,DistanceShore).8",1.52018163610674,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0296794875099897,0.405465108108164
"nu.(Intercept)",1.31930722649819,1.38629436111989
"omega.(Intercept)",-0.0986759966949736,0.0220841602040456
"tau.s(ID)",0.186033562920039,0.2
"nu.s(ID)",0.15554646861005,0.1
"omega.te(theta,DistanceShore)",47.7747732548557,0.655592787454355
"omega.te(theta,DistanceShore)",88.2033656917442,299.278592130697
