"coeff_name","estimate","true"
"tau.s(ID).1",-0.0139351414117624,-0.0862892405226691
"tau.s(ID).2",-0.00357582850517165,0.131129576680441
"tau.s(ID).3",0.00102709495029374,0.0643850530407893
"tau.s(ID).4",-0.0107152010970205,-0.156767788176075
"tau.s(ID).5",0.0337548014189068,0.315145503958395
"tau.s(ID).6",-0.00690815044285769,0.128579861143463
"nu.s(ID).1",0.112375390429413,0.00897606465996057
"nu.s(ID).2",0.0142552151497162,0.0276550747291463
"nu.s(ID).3",0.08910910798934,0.0679288816055271
"nu.s(ID).4",0.131651432501313,0.00898328865790817
"nu.s(ID).5",-0.437451458057837,-0.299309008315294
"nu.s(ID).6",0.0815878308001413,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.84677149517981,8.87120845496336
"omega.te(theta,DistanceShore).2",-3.57079712074519,-2.53626879292293
"omega.te(theta,DistanceShore).3",6.38152723285135,6.7156275424248
"omega.te(theta,DistanceShore).4",21.0424467956608,22.4979924653765
"omega.te(theta,DistanceShore).5",1.74990686818387,6.73374682582644
"omega.te(theta,DistanceShore).6",26.200146044274,30.87857487083
"omega.te(theta,DistanceShore).7",4.84640472631228,4.77799157992229
"omega.te(theta,DistanceShore).8",4.60381435766274,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.345810788087889,0.405465108108164
"nu.(Intercept)",1.32418487848675,1.38629436111989
"omega.(Intercept)",0.14171232774881,0.0220841602040456
"tau.s(ID)",0.0588073257452865,0.2
"nu.s(ID)",0.203380588448498,0.1
"omega.te(theta,DistanceShore)",13.6170407233295,0.655592787454355
"omega.te(theta,DistanceShore)",30.2997608238962,299.278592130697
