"coeff_name","estimate","true"
"tau.s(ID).1",-0.00275582135722756,-0.0365513412663843
"tau.s(ID).2",0.00584954944072519,0.186669265714232
"tau.s(ID).3",0.00304408438396322,0.16435462210165
"tau.s(ID).4",0.00736299025875523,0.278423275186854
"tau.s(ID).5",-0.0119938881043341,-0.0952347846109348
"tau.s(ID).6",0.0207300998298243,0.130069712145261
"tau.s(ID).7",0.00731391758072934,0.278222091278
"tau.s(ID).8",-0.00126977735597534,-0.22215777588958
"tau.s(ID).9",-0.00483915428843375,-0.172158517375568
"tau.s(ID).10",-0.00586793610431962,-0.226347736170754
"tau.s(ID).11",-0.0137250287673899,-0.291842799900479
"tau.s(ID).12",-0.0033283123121937,0.0159965106482322
"nu.s(ID).1",0.16670792001799,0.065320433964919
"nu.s(ID).2",0.00761391900534579,0.120096537559849
"nu.s(ID).3",-0.0138008469663918,0.104475108716773
"nu.s(ID).4",-0.211655848283024,-0.100320864683985
"nu.s(ID).5",0.120452627262349,0.184848190167275
"nu.s(ID).6",-0.176463801521193,-0.0666773408757817
"nu.s(ID).7",-0.145028355993499,0.0105513812456069
"nu.s(ID).8",0.0130115059121002,-0.0422255881868856
"nu.s(ID).9",0.0409860453728767,-0.0122350171954971
"nu.s(ID).10",0.0964258380261543,0.0188193034501498
"nu.s(ID).11",0.140327216332899,0.0119160957997006
"nu.s(ID).12",-0.0531094804400521,-0.00250925508674029
"omega.te(theta,DistanceShore).1",7.82535839177159,8.87767912041967
"omega.te(theta,DistanceShore).2",-3.35138314295845,-2.54080111574416
"omega.te(theta,DistanceShore).3",7.41144173379558,6.71755671604126
"omega.te(theta,DistanceShore).4",20.8903402000527,22.5098429822846
"omega.te(theta,DistanceShore).5",1.45670471304146,6.74010671566004
"omega.te(theta,DistanceShore).6",28.5481774343967,30.8715562447871
"omega.te(theta,DistanceShore).7",4.06534260258521,4.78014656278373
"omega.te(theta,DistanceShore).8",4.10344771628525,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.363817843885959,0.405465108108164
"nu.(Intercept)",1.41947108078072,1.38629436111989
"omega.(Intercept)",0.0320350880834157,0.022704725047997
"tau.s(ID)",0.0487674045707969,0.2
"nu.s(ID)",0.125592719559428,0.1
"omega.te(theta,DistanceShore)",14.4226333617824,0.657045101037427
"omega.te(theta,DistanceShore)",34.1596471389126,299.11706904497
