"coeff_name","estimate","true"
"tau.s(ID).1",0.201454230683601,-0.0365513412663843
"tau.s(ID).2",-0.238178231970425,0.186669265714232
"tau.s(ID).3",0.00295961433625645,0.16435462210165
"tau.s(ID).4",-0.0700216871389351,0.278423275186854
"tau.s(ID).5",-0.0558008204445402,-0.0952347846109348
"tau.s(ID).6",0.185063802358757,0.130069712145261
"tau.s(ID).7",0.203023609516871,0.278222091278
"tau.s(ID).8",0.0993887820110506,-0.22215777588958
"tau.s(ID).9",-0.158324421274304,-0.172158517375568
"tau.s(ID).10",-0.202635891256126,-0.226347736170754
"tau.s(ID).11",-0.238857021056037,-0.291842799900479
"tau.s(ID).12",0.206914496687771,0.0159965106482322
"nu.s(ID).1",0.081666077492189,0.065320433964919
"nu.s(ID).2",0.104476124848808,0.120096537559849
"nu.s(ID).3",0.0819149592870738,0.104475108716773
"nu.s(ID).4",-0.100321189218508,-0.100320864683985
"nu.s(ID).5",0.0871284846490996,0.184848190167275
"nu.s(ID).6",-0.0310560034325147,-0.0666773408757817
"nu.s(ID).7",-0.0510649087375438,0.0105513812456069
"nu.s(ID).8",-0.0991705733963598,-0.0422255881868856
"nu.s(ID).9",0.0121413371506694,-0.0122350171954971
"nu.s(ID).10",-0.0552738626103556,0.0188193034501498
"nu.s(ID).11",0.00947855711384092,0.0119160957997006
"nu.s(ID).12",-0.0776810757945027,-0.00250925508674029
"omega.te(theta,DistanceShore).1",6.75714682438469,8.87767912041967
"omega.te(theta,DistanceShore).2",-1.24818246630712,-2.54080111574416
"omega.te(theta,DistanceShore).3",7.22938179093376,6.71755671604126
"omega.te(theta,DistanceShore).4",19.2879012499572,22.5098429822846
"omega.te(theta,DistanceShore).5",2.06608517618269,6.74010671566004
"omega.te(theta,DistanceShore).6",25.1620359458945,30.8715562447871
"omega.te(theta,DistanceShore).7",5.68233041502406,4.78014656278373
"omega.te(theta,DistanceShore).8",4.32283509667322,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0357948806166043,0.405465108108164
"nu.(Intercept)",1.38858782050728,1.38629436111989
"omega.(Intercept)",0.0470070545654534,0.022704725047997
"tau.s(ID)",0.199210290640893,0.2
"nu.s(ID)",0.0865021164209717,0.1
"omega.te(theta,DistanceShore)",13.6246248027408,0.657045101037427
"omega.te(theta,DistanceShore)",29.1950321646717,299.11706904497
