"coeff_name","estimate","true"
"tau.s(ID).1",-0.145170499827813,-0.0862892405226691
"tau.s(ID).2",0.0939169408064342,0.131129576680441
"tau.s(ID).3",-0.074180744376949,0.0643850530407893
"tau.s(ID).4",-0.454631534105506,-0.156767788176075
"tau.s(ID).5",0.55256937564039,0.315145503958395
"tau.s(ID).6",-0.0302123346207532,0.128579861143463
"nu.s(ID).1",0.0955962856047422,0.00897606465996057
"nu.s(ID).2",0.0282425082877315,0.0276550747291463
"nu.s(ID).3",0.0627859499515151,0.0679288816055271
"nu.s(ID).4",-0.00384112184049835,0.00898328865790817
"nu.s(ID).5",-0.185712819083647,-0.299309008315294
"nu.s(ID).6",-0.0321420616141696,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.58409614466533,8.87120845496336
"omega.te(theta,DistanceShore).2",-1.33608214598209,-2.53626879292293
"omega.te(theta,DistanceShore).3",4.9480705595093,6.7156275424248
"omega.te(theta,DistanceShore).4",21.1598441597064,22.4979924653765
"omega.te(theta,DistanceShore).5",1.57343434045294,6.73374682582644
"omega.te(theta,DistanceShore).6",27.486963469723,30.87857487083
"omega.te(theta,DistanceShore).7",5.75718738940298,4.77799157992229
"omega.te(theta,DistanceShore).8",4.09842191944488,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.291427690790178,0.405465108108164
"nu.(Intercept)",1.38309856674083,1.38629436111989
"omega.(Intercept)",0.021578853525941,0.0220841602040456
"tau.s(ID)",0.328808975988627,0.2
"nu.s(ID)",0.107610243961772,0.1
"omega.te(theta,DistanceShore)",14.2364916234973,0.655592787454355
"omega.te(theta,DistanceShore)",30.9687818423642,299.278592130697
