"coeff_name","estimate","true"
"tau.s(ID).1",0.00221201461630444,-0.0365513412663843
"tau.s(ID).2",0.0353720170031648,0.186669265714232
"tau.s(ID).3",-0.00338584911241282,0.16435462210165
"tau.s(ID).4",0.0593004841224046,0.278423275186854
"tau.s(ID).5",-0.0321665202608652,-0.0952347846109348
"tau.s(ID).6",0.021941283098613,0.130069712145261
"tau.s(ID).7",0.0412998446216129,0.278222091278
"tau.s(ID).8",-0.0185381176201762,-0.22215777588958
"tau.s(ID).9",-0.0284365375570388,-0.172158517375568
"tau.s(ID).10",-0.0411841833203373,-0.226347736170754
"tau.s(ID).11",-0.0507526948955372,-0.291842799900479
"tau.s(ID).12",0.00907320903030159,0.0159965106482322
"nu.s(ID).1",0.0433860742975145,0.065320433964919
"nu.s(ID).2",0.0446337892846618,0.120096537559849
"nu.s(ID).3",-0.0451896173274401,0.104475108716773
"nu.s(ID).4",-0.245830206674088,-0.100320864683985
"nu.s(ID).5",0.212077209903972,0.184848190167275
"nu.s(ID).6",-0.112365543645581,-0.0666773408757817
"nu.s(ID).7",-0.176332706659436,0.0105513812456069
"nu.s(ID).8",-0.0353858598277867,-0.0422255881868856
"nu.s(ID).9",0.0561953158945324,-0.0122350171954971
"nu.s(ID).10",0.215509756781745,0.0188193034501498
"nu.s(ID).11",0.0955186697851378,0.0119160957997006
"nu.s(ID).12",-0.0698892193557958,-0.00250925508674029
"omega.te(theta,DistanceShore).1",6.95225488187655,8.87767912041967
"omega.te(theta,DistanceShore).2",-5.07042297761491,-2.54080111574416
"omega.te(theta,DistanceShore).3",4.86701698540061,6.71755671604126
"omega.te(theta,DistanceShore).4",22.3709817233142,22.5098429822846
"omega.te(theta,DistanceShore).5",2.4580447541142,6.74010671566004
"omega.te(theta,DistanceShore).6",29.6506318692558,30.8715562447871
"omega.te(theta,DistanceShore).7",5.22972314953033,4.78014656278373
"omega.te(theta,DistanceShore).8",2.97894927434957,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.458552747294636,0.405465108108164
"nu.(Intercept)",1.4555848004271,1.38629436111989
"omega.(Intercept)",0.141307038103717,0.022704725047997
"tau.s(ID)",0.0960904739875118,0.2
"nu.s(ID)",0.144503661954609,0.1
"omega.te(theta,DistanceShore)",15.4546787990367,0.657045101037427
"omega.te(theta,DistanceShore)",34.0257366377428,299.11706904497
