"coeff_name","estimate","true"
"tau.s(ID).1",-0.0932901066112153,-0.0862892405226691
"tau.s(ID).2",-0.0205560331458666,0.131129576680441
"tau.s(ID).3",0.368949235186586,0.0643850530407893
"tau.s(ID).4",-0.328319193360841,-0.156767788176075
"tau.s(ID).5",-0.415976281083584,0.315145503958395
"tau.s(ID).6",0.417795983238589,0.128579861143463
"nu.s(ID).1",-0.0125634037219636,0.00897606465996057
"nu.s(ID).2",0.025964145574185,0.0276550747291463
"nu.s(ID).3",0.15187371632416,0.0679288816055271
"nu.s(ID).4",0.0792223653677746,0.00898328865790817
"nu.s(ID).5",-0.363037026919029,-0.299309008315294
"nu.s(ID).6",0.0770095392179279,0.0284882953530659
"omega.te(theta,DistanceShore).1",4.58255868999239,8.87120845496336
"omega.te(theta,DistanceShore).2",0.650584084731694,-2.53626879292293
"omega.te(theta,DistanceShore).3",6.57495323988033,6.7156275424248
"omega.te(theta,DistanceShore).4",13.7396391166277,22.4979924653765
"omega.te(theta,DistanceShore).5",9.48462541836325,6.73374682582644
"omega.te(theta,DistanceShore).6",25.6970135314041,30.87857487083
"omega.te(theta,DistanceShore).7",2.86602619592482,4.77799157992229
"omega.te(theta,DistanceShore).8",7.34929741187051,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.116011765578144,0.405465108108164
"nu.(Intercept)",1.34264200538667,1.38629436111989
"omega.(Intercept)",0.0980095544716417,0.0220841602040456
"tau.s(ID)",0.337849619472797,0.2
"nu.s(ID)",0.175577588148878,0.1
"omega.te(theta,DistanceShore)",12.9848757515324,0.655592787454355
"omega.te(theta,DistanceShore)",28.6076803631524,299.278592130697
