"coeff_name","estimate","true"
"tau.s(ID).1",-1.2791930082278e-05,-0.0365513412663843
"tau.s(ID).2",-3.31737820973386e-07,0.186669265714232
"tau.s(ID).3",1.19088182457165e-05,0.16435462210165
"tau.s(ID).4",4.34328634229645e-05,0.278423275186854
"tau.s(ID).5",-7.21775169630965e-06,-0.0952347846109348
"tau.s(ID).6",1.67454383653839e-05,0.130069712145261
"tau.s(ID).7",1.17472185544381e-05,0.278222091278
"tau.s(ID).8",-6.18223158359947e-06,-0.22215777588958
"tau.s(ID).9",-1.05848465512183e-05,-0.172158517375568
"tau.s(ID).10",1.12412764559894e-05,-0.226347736170754
"tau.s(ID).11",-3.91524792126877e-05,-0.291842799900479
"tau.s(ID).12",-1.87061427167227e-05,0.0159965106482322
"nu.s(ID).1",0.0421494883348488,0.065320433964919
"nu.s(ID).2",-0.0050924600822531,0.120096537559849
"nu.s(ID).3",-0.0200987011422825,0.104475108716773
"nu.s(ID).4",-0.367809731688788,-0.100320864683985
"nu.s(ID).5",0.237277354420465,0.184848190167275
"nu.s(ID).6",-0.240501619122713,-0.0666773408757817
"nu.s(ID).7",-0.049255637480916,0.0105513812456069
"nu.s(ID).8",-0.105142244491355,-0.0422255881868856
"nu.s(ID).9",0.102723925817114,-0.0122350171954971
"nu.s(ID).10",-0.0284569463203361,0.0188193034501498
"nu.s(ID).11",0.327680771749735,0.0119160957997006
"nu.s(ID).12",0.0956630137329064,-0.00250925508674029
"omega.te(theta,DistanceShore).1",7.22709777495975,8.87767912041967
"omega.te(theta,DistanceShore).2",-0.460960621200757,-2.54080111574416
"omega.te(theta,DistanceShore).3",7.22345709151913,6.71755671604126
"omega.te(theta,DistanceShore).4",19.8722686444913,22.5098429822846
"omega.te(theta,DistanceShore).5",3.26001629450171,6.74010671566004
"omega.te(theta,DistanceShore).6",25.2893359730661,30.8715562447871
"omega.te(theta,DistanceShore).7",5.74213657649112,4.78014656278373
"omega.te(theta,DistanceShore).8",3.5454409229386,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.134905771823298,0.405465108108164
"nu.(Intercept)",1.43187218893029,1.38629436111989
"omega.(Intercept)",-0.158771398122099,0.022704725047997
"tau.s(ID)",0.00119962981025358,0.2
"nu.s(ID)",0.182713753086434,0.1
"omega.te(theta,DistanceShore)",14.3560217223413,0.657045101037427
"omega.te(theta,DistanceShore)",30.341694763886,299.11706904497
