"coeff_name","estimate","true"
"tau.s(ID).1",0.163843190978787,-0.0365513412663843
"tau.s(ID).2",0.151548027435276,0.186669265714232
"tau.s(ID).3",0.18633387753914,0.16435462210165
"tau.s(ID).4",0.579472773096123,0.278423275186854
"tau.s(ID).5",-0.218538731015368,-0.0952347846109348
"tau.s(ID).6",0.158770902721757,0.130069712145261
"tau.s(ID).7",0.267335534797053,0.278222091278
"tau.s(ID).8",0.164762415293811,-0.22215777588958
"tau.s(ID).9",-0.365465945657737,-0.172158517375568
"tau.s(ID).10",-0.213598344161127,-0.226347736170754
"tau.s(ID).11",-0.851522547318271,-0.291842799900479
"tau.s(ID).12",-0.125632342210782,0.0159965106482322
"nu.s(ID).1",0.127990047506591,0.065320433964919
"nu.s(ID).2",-0.0152602125260731,0.120096537559849
"nu.s(ID).3",0.133058245401437,0.104475108716773
"nu.s(ID).4",-0.118585583101329,-0.100320864683985
"nu.s(ID).5",0.0619066459403622,0.184848190167275
"nu.s(ID).6",-0.0528049145443676,-0.0666773408757817
"nu.s(ID).7",0.0684735166620768,0.0105513812456069
"nu.s(ID).8",-0.0679085751626639,-0.0422255881868856
"nu.s(ID).9",-0.0799544611313799,-0.0122350171954971
"nu.s(ID).10",-0.00431979311405107,0.0188193034501498
"nu.s(ID).11",-0.0359168625019996,0.0119160957997006
"nu.s(ID).12",-0.073331655759172,-0.00250925508674029
"omega.te(theta,DistanceShore).1",5.20183225780276,8.87767912041967
"omega.te(theta,DistanceShore).2",1.9751285676535,-2.54080111574416
"omega.te(theta,DistanceShore).3",8.01169375716222,6.71755671604126
"omega.te(theta,DistanceShore).4",16.3289647477329,22.5098429822846
"omega.te(theta,DistanceShore).5",7.07986970051747,6.74010671566004
"omega.te(theta,DistanceShore).6",24.5480447575419,30.8715562447871
"omega.te(theta,DistanceShore).7",5.67069584191117,4.78014656278373
"omega.te(theta,DistanceShore).8",2.75534830805347,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0987748611831275,0.405465108108164
"nu.(Intercept)",1.39718750200213,1.38629436111989
"omega.(Intercept)",-0.00169804910896891,0.022704725047997
"tau.s(ID)",0.372765510020765,0.2
"nu.s(ID)",0.0940803420999075,0.1
"omega.te(theta,DistanceShore)",38.3248138795913,0.657045101037427
"omega.te(theta,DistanceShore)",77.0603162987311,299.11706904497
