"coeff_name","estimate","true"
"tau.s(ID).1",-0.00684401077522784,-0.0862892405226691
"tau.s(ID).2",0.00194069566510067,0.131129576680441
"tau.s(ID).3",-0.0037721707582115,0.0643850530407893
"tau.s(ID).4",-0.0169552180887436,-0.156767788176075
"tau.s(ID).5",0.0211902801349533,0.315145503958395
"tau.s(ID).6",0.00457918322318362,0.128579861143463
"nu.s(ID).1",0.128694543785815,0.00897606465996057
"nu.s(ID).2",-0.0282390410128303,0.0276550747291463
"nu.s(ID).3",0.134511993862194,0.0679288816055271
"nu.s(ID).4",0.0813330328801332,0.00898328865790817
"nu.s(ID).5",-0.385644354221887,-0.299309008315294
"nu.s(ID).6",0.0583727144725089,0.0284882953530659
"omega.te(theta,DistanceShore).1",8.41581805626212,8.87120845496336
"omega.te(theta,DistanceShore).2",-1.25227969597551,-2.53626879292293
"omega.te(theta,DistanceShore).3",4.60063995639843,6.7156275424248
"omega.te(theta,DistanceShore).4",22.8653640560441,22.4979924653765
"omega.te(theta,DistanceShore).5",3.03446203117201,6.73374682582644
"omega.te(theta,DistanceShore).6",25.3134386902883,30.87857487083
"omega.te(theta,DistanceShore).7",5.39538355598776,4.77799157992229
"omega.te(theta,DistanceShore).8",4.651720255502,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.261692796534675,0.405465108108164
"nu.(Intercept)",1.26666399882099,1.38629436111989
"omega.(Intercept)",-0.160445597078444,0.0220841602040456
"tau.s(ID)",0.056045726486258,0.2
"nu.s(ID)",0.185057234470944,0.1
"omega.te(theta,DistanceShore)",14.5210958213324,0.655592787454355
"omega.te(theta,DistanceShore)",30.9960893808723,299.278592130697
