"coeff_name","estimate","true"
"tau.s(ID).1",0.100646792625136,-0.0862892405226691
"tau.s(ID).2",0.133025650102581,0.131129576680441
"tau.s(ID).3",-0.207222322006354,0.0643850530407893
"tau.s(ID).4",-0.37668162263326,-0.156767788176075
"tau.s(ID).5",0.265206317464324,0.315145503958395
"tau.s(ID).6",0.0601042206463343,0.128579861143463
"nu.s(ID).1",0.0110477337857335,0.00897606465996057
"nu.s(ID).2",-0.000593756070044415,0.0276550747291463
"nu.s(ID).3",0.00972131516951142,0.0679288816055271
"nu.s(ID).4",0.0144647447423634,0.00898328865790817
"nu.s(ID).5",-0.123698157041947,-0.299309008315294
"nu.s(ID).6",0.0707914397592745,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.47092746545097,8.87120845496336
"omega.te(theta,DistanceShore).2",-1.57824317366653,-2.53626879292293
"omega.te(theta,DistanceShore).3",5.51220271618654,6.7156275424248
"omega.te(theta,DistanceShore).4",16.9309653693216,22.4979924653765
"omega.te(theta,DistanceShore).5",3.81772960531364,6.73374682582644
"omega.te(theta,DistanceShore).6",24.6177799266798,30.87857487083
"omega.te(theta,DistanceShore).7",4.67046092809269,4.77799157992229
"omega.te(theta,DistanceShore).8",2.80378412900132,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0364210633809646,0.405465108108164
"nu.(Intercept)",1.38021771621894,1.38629436111989
"omega.(Intercept)",-0.0689318764739726,0.0220841602040456
"tau.s(ID)",0.238891223670096,0.2
"nu.s(ID)",0.0737713914077607,0.1
"omega.te(theta,DistanceShore)",12.7882397832239,0.655592787454355
"omega.te(theta,DistanceShore)",27.1174533407635,299.278592130697
