"coeff_name","estimate","true"
"tau.s(ID).1",-0.0704970675161083,-0.0862892405226691
"tau.s(ID).2",0.0855977820935338,0.131129576680441
"tau.s(ID).3",-0.103962321320887,0.0643850530407893
"tau.s(ID).4",-0.283007424533056,-0.156767788176075
"tau.s(ID).5",0.381866368871181,0.315145503958395
"tau.s(ID).6",-0.0762223420457335,0.128579861143463
"nu.s(ID).1",0.00580858346400814,0.00897606465996057
"nu.s(ID).2",0.118861824861005,0.0276550747291463
"nu.s(ID).3",0.13759687525268,0.0679288816055271
"nu.s(ID).4",0.00680288913339554,0.00898328865790817
"nu.s(ID).5",-0.309874330017033,-0.299309008315294
"nu.s(ID).6",0.00106204431688162,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.34474701610463,8.87120845496336
"omega.te(theta,DistanceShore).2",-1.39133869014043,-2.53626879292293
"omega.te(theta,DistanceShore).3",6.06053754002347,6.7156275424248
"omega.te(theta,DistanceShore).4",20.1517836933076,22.4979924653765
"omega.te(theta,DistanceShore).5",2.49219004410283,6.73374682582644
"omega.te(theta,DistanceShore).6",25.471045192927,30.87857487083
"omega.te(theta,DistanceShore).7",5.72242343394537,4.77799157992229
"omega.te(theta,DistanceShore).8",2.98838329556434,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.282218162672236,0.405465108108164
"nu.(Intercept)",1.44744609769052,1.38629436111989
"omega.(Intercept)",0.0328556139861599,0.0220841602040456
"tau.s(ID)",0.240633572935512,0.2
"nu.s(ID)",0.157998402250534,0.1
"omega.te(theta,DistanceShore)",13.7956159393812,0.655592787454355
"omega.te(theta,DistanceShore)",29.1473803356171,299.278592130697
