"coeff_name","estimate","true"
"tau.s(ID).1",-0.00767792875625565,-0.0862892405226691
"tau.s(ID).2",-0.00119958736331865,0.131129576680441
"tau.s(ID).3",0.00794072523166593,0.0643850530407893
"tau.s(ID).4",-0.00763756239175046,-0.156767788176075
"tau.s(ID).5",0.0107948190069721,0.315145503958395
"tau.s(ID).6",-0.00181034700679681,0.128579861143463
"nu.s(ID).1",0.0844408333254187,0.00897606465996057
"nu.s(ID).2",-0.0430872866765224,0.0276550747291463
"nu.s(ID).3",0.0721040893851407,0.0679288816055271
"nu.s(ID).4",0.15244268151063,0.00898328865790817
"nu.s(ID).5",-0.347192272582466,-0.299309008315294
"nu.s(ID).6",0.0699236624196291,0.0284882953530659
"omega.te(theta,DistanceShore).1",9.25363744184328,8.87120845496336
"omega.te(theta,DistanceShore).2",-0.510508241663153,-2.53626879292293
"omega.te(theta,DistanceShore).3",6.31541062091656,6.7156275424248
"omega.te(theta,DistanceShore).4",20.2502661085837,22.4979924653765
"omega.te(theta,DistanceShore).5",11.577185500703,6.73374682582644
"omega.te(theta,DistanceShore).6",29.42745310747,30.87857487083
"omega.te(theta,DistanceShore).7",1.10986558813334,4.77799157992229
"omega.te(theta,DistanceShore).8",7.66345118393742,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.659422186215539,0.405465108108164
"nu.(Intercept)",1.47176886290431,1.38629436111989
"omega.(Intercept)",0.0793412477132419,0.0220841602040456
"tau.s(ID)",0.0496349573336236,0.2
"nu.s(ID)",0.167221573136268,0.1
"omega.te(theta,DistanceShore)",16.4411682148227,0.655592787454355
"omega.te(theta,DistanceShore)",37.1028870331913,299.278592130697
