"coeff_name","estimate","true"
"tau.s(ID).1",-0.285072099033443,-0.0365513412663843
"tau.s(ID).2",-0.0361583018661735,0.186669265714232
"tau.s(ID).3",0.125082631357077,0.16435462210165
"tau.s(ID).4",0.506105727342667,0.278423275186854
"tau.s(ID).5",-0.220771557389449,-0.0952347846109348
"tau.s(ID).6",-0.170484408044889,0.130069712145261
"tau.s(ID).7",0.398343661506236,0.278222091278
"tau.s(ID).8",0.121353847758368,-0.22215777588958
"tau.s(ID).9",-0.272769118513909,-0.172158517375568
"tau.s(ID).10",0.0541299462401258,-0.226347736170754
"tau.s(ID).11",-0.315230433637712,-0.291842799900479
"tau.s(ID).12",0.0376364273675354,0.0159965106482322
"nu.s(ID).1",-0.0232934531619536,0.065320433964919
"nu.s(ID).2",-0.0173583843798799,0.120096537559849
"nu.s(ID).3",0.0374786343731617,0.104475108716773
"nu.s(ID).4",-0.100876105459048,-0.100320864683985
"nu.s(ID).5",0.105618241130137,0.184848190167275
"nu.s(ID).6",0.0304962771497099,-0.0666773408757817
"nu.s(ID).7",-0.0744030552666006,0.0105513812456069
"nu.s(ID).8",-0.0427896597855652,-0.0422255881868856
"nu.s(ID).9",0.00131395602006246,-0.0122350171954971
"nu.s(ID).10",-0.00125359887527704,0.0188193034501498
"nu.s(ID).11",0.0574545487802049,0.0119160957997006
"nu.s(ID).12",-0.00783513548194266,-0.00250925508674029
"omega.te(theta,DistanceShore).1",6.36091627551278,8.87767912041967
"omega.te(theta,DistanceShore).2",-0.481417679061004,-2.54080111574416
"omega.te(theta,DistanceShore).3",6.13490316759675,6.71755671604126
"omega.te(theta,DistanceShore).4",19.7015558618408,22.5098429822846
"omega.te(theta,DistanceShore).5",2.72608420485341,6.74010671566004
"omega.te(theta,DistanceShore).6",24.8706344169382,30.8715562447871
"omega.te(theta,DistanceShore).7",6.1825331424806,4.78014656278373
"omega.te(theta,DistanceShore).8",3.71127585669357,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.092967646016176,0.405465108108164
"nu.(Intercept)",1.43965941223072,1.38629436111989
"omega.(Intercept)",0.174845357113289,0.022704725047997
"tau.s(ID)",0.275710390419184,0.2
"nu.s(ID)",0.0714254446809435,0.1
"omega.te(theta,DistanceShore)",17.634231112669,0.657045101037427
"omega.te(theta,DistanceShore)",37.0771592342167,299.11706904497
