"coeff_name","estimate","true"
"tau.s(ID).1",-0.172830245935293,-0.0862892405226691
"tau.s(ID).2",0.034398005607225,0.131129576680441
"tau.s(ID).3",0.0893913688672551,0.0643850530407893
"tau.s(ID).4",-0.302646584523556,-0.156767788176075
"tau.s(ID).5",0.279080512809027,0.315145503958395
"tau.s(ID).6",0.00975965632669458,0.128579861143463
"nu.s(ID).1",-0.0070814115747707,0.00897606465996057
"nu.s(ID).2",-0.0521420760655479,0.0276550747291463
"nu.s(ID).3",0.174577277890001,0.0679288816055271
"nu.s(ID).4",0.159605611702834,0.00898328865790817
"nu.s(ID).5",-0.236659342544352,-0.299309008315294
"nu.s(ID).6",-0.0703507712461708,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.90225610026388,8.87120845496336
"omega.te(theta,DistanceShore).2",-2.64093741363915,-2.53626879292293
"omega.te(theta,DistanceShore).3",5.55912180344111,6.7156275424248
"omega.te(theta,DistanceShore).4",21.1614522756263,22.4979924653765
"omega.te(theta,DistanceShore).5",1.6834161749178,6.73374682582644
"omega.te(theta,DistanceShore).6",30.3664968547074,30.87857487083
"omega.te(theta,DistanceShore).7",4.25052405902676,4.77799157992229
"omega.te(theta,DistanceShore).8",5.12771427275433,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.394981247095327,0.405465108108164
"nu.(Intercept)",1.38558426488054,1.38629436111989
"omega.(Intercept)",-0.175268811834167,0.0220841602040456
"tau.s(ID)",0.257614441454459,0.2
"nu.s(ID)",0.167019730565189,0.1
"omega.te(theta,DistanceShore)",15.3702377720227,0.655592787454355
"omega.te(theta,DistanceShore)",35.8110399270171,299.278592130697
