"coeff_name","estimate","true"
"tau.s(ID).1",-0.0781978975488731,-0.0365513412663843
"tau.s(ID).2",0.154640357214832,0.186669265714232
"tau.s(ID).3",0.0460010343059574,0.16435462210165
"tau.s(ID).4",0.42960608713034,0.278423275186854
"tau.s(ID).5",-0.327602912071762,-0.0952347846109348
"tau.s(ID).6",0.168457425378861,0.130069712145261
"tau.s(ID).7",0.227303373544853,0.278222091278
"tau.s(ID).8",0.00716832388559186,-0.22215777588958
"tau.s(ID).9",-0.162215671095578,-0.172158517375568
"tau.s(ID).10",-0.193641400805179,-0.226347736170754
"tau.s(ID).11",-0.321803853405428,-0.291842799900479
"tau.s(ID).12",0.0555747122867425,0.0159965106482322
"nu.s(ID).1",0.0151810119359208,0.065320433964919
"nu.s(ID).2",0.023932398249991,0.120096537559849
"nu.s(ID).3",0.00943604326791867,0.104475108716773
"nu.s(ID).4",-0.0622059430381898,-0.100320864683985
"nu.s(ID).5",0.0451088823913248,0.184848190167275
"nu.s(ID).6",-0.0173341051096024,-0.0666773408757817
"nu.s(ID).7",-0.0228666353825993,0.0105513812456069
"nu.s(ID).8",-0.00225502846311768,-0.0422255881868856
"nu.s(ID).9",0.0104892944465294,-0.0122350171954971
"nu.s(ID).10",-0.00769200113755162,0.0188193034501498
"nu.s(ID).11",0.0135459670062865,0.0119160957997006
"nu.s(ID).12",-0.0138298636219015,-0.00250925508674029
"omega.te(theta,DistanceShore).1",7.29902351676773,8.87767912041967
"omega.te(theta,DistanceShore).2",-2.86681609021897,-2.54080111574416
"omega.te(theta,DistanceShore).3",6.39127656273161,6.71755671604126
"omega.te(theta,DistanceShore).4",20.7450424433344,22.5098429822846
"omega.te(theta,DistanceShore).5",2.93556971783953,6.74010671566004
"omega.te(theta,DistanceShore).6",30.429577535343,30.8715562447871
"omega.te(theta,DistanceShore).7",4.76060849761988,4.78014656278373
"omega.te(theta,DistanceShore).8",3.89458240214072,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.453762753162662,0.405465108108164
"nu.(Intercept)",1.45813209298125,1.38629436111989
"omega.(Intercept)",-0.171337328738168,0.022704725047997
"tau.s(ID)",0.245969543358257,0.2
"nu.s(ID)",0.0565790422878061,0.1
"omega.te(theta,DistanceShore)",15.0247672180387,0.657045101037427
"omega.te(theta,DistanceShore)",35.2411135482111,299.11706904497
