"coeff_name","estimate","true"
"tau.s(ID).1",-0.0288270973191078,-0.0365513412663843
"tau.s(ID).2",-0.130751082412341,0.186669265714232
"tau.s(ID).3",-0.26639119701274,0.16435462210165
"tau.s(ID).4",0.83245442259033,0.278423275186854
"tau.s(ID).5",-0.185949654717574,-0.0952347846109348
"tau.s(ID).6",0.183964652282878,0.130069712145261
"tau.s(ID).7",-0.181127634902899,0.278222091278
"tau.s(ID).8",0.157418478173446,-0.22215777588958
"tau.s(ID).9",-0.160971429097376,-0.172158517375568
"tau.s(ID).10",0.0216255108215899,-0.226347736170754
"tau.s(ID).11",-0.114360513369699,-0.291842799900479
"tau.s(ID).12",-0.0825038651890109,0.0159965106482322
"nu.s(ID).1",-1.42943495893062e-05,0.065320433964919
"nu.s(ID).2",8.74163651077819e-05,0.120096537559849
"nu.s(ID).3",0.000120551400330886,0.104475108716773
"nu.s(ID).4",-8.37043821692593e-05,-0.100320864683985
"nu.s(ID).5",6.59389126106026e-05,0.184848190167275
"nu.s(ID).6",-0.00010004784451449,-0.0666773408757817
"nu.s(ID).7",3.4298971290645e-05,0.0105513812456069
"nu.s(ID).8",-5.53184508598785e-05,-0.0422255881868856
"nu.s(ID).9",-3.18547668644073e-06,-0.0122350171954971
"nu.s(ID).10",-3.34841590336809e-05,0.0188193034501498
"nu.s(ID).11",-5.4195769543843e-05,0.0119160957997006
"nu.s(ID).12",3.42488594522083e-05,-0.00250925508674029
"omega.te(theta,DistanceShore).1",6.91050968227747,8.87767912041967
"omega.te(theta,DistanceShore).2",-0.334927391653677,-2.54080111574416
"omega.te(theta,DistanceShore).3",6.89927116364578,6.71755671604126
"omega.te(theta,DistanceShore).4",19.8170857443026,22.5098429822846
"omega.te(theta,DistanceShore).5",3.31180403077593,6.74010671566004
"omega.te(theta,DistanceShore).6",25.389225209779,30.8715562447871
"omega.te(theta,DistanceShore).7",5.81482133303069,4.78014656278373
"omega.te(theta,DistanceShore).8",4.47074526211507,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0697920504118041,0.405465108108164
"nu.(Intercept)",1.42733945060381,1.38629436111989
"omega.(Intercept)",-0.015755999806604,0.022704725047997
"tau.s(ID)",0.287586963976957,0.2
"nu.s(ID)",0.00167613062263523,0.1
"omega.te(theta,DistanceShore)",14.0421017448306,0.657045101037427
"omega.te(theta,DistanceShore)",29.5749340224855,299.11706904497
