"coeff_name","estimate","true"
"tau.s(ID).1",0.00379072362208669,-0.0365513412663843
"tau.s(ID).2",-0.00308858771079579,0.186669265714232
"tau.s(ID).3",-0.000264489302345799,0.16435462210165
"tau.s(ID).4",0.00560475865686151,0.278423275186854
"tau.s(ID).5",-0.00434433380750448,-0.0952347846109348
"tau.s(ID).6",0.00321444738273928,0.130069712145261
"tau.s(ID).7",0.00472060543952355,0.278222091278
"tau.s(ID).8",-0.00202443899757513,-0.22215777588958
"tau.s(ID).9",-0.000559333912473665,-0.172158517375568
"tau.s(ID).10",-0.00372646088145142,-0.226347736170754
"tau.s(ID).11",-0.00260487682547591,-0.291842799900479
"tau.s(ID).12",-0.000542276736942626,0.0159965106482322
"nu.s(ID).1",0.0301580916207761,0.065320433964919
"nu.s(ID).2",0.0513858357138259,0.120096537559849
"nu.s(ID).3",0.00159210407758602,0.104475108716773
"nu.s(ID).4",-0.337449346083814,-0.100320864683985
"nu.s(ID).5",0.19434010545052,0.184848190167275
"nu.s(ID).6",-0.126385351458195,-0.0666773408757817
"nu.s(ID).7",-0.158700721084107,0.0105513812456069
"nu.s(ID).8",0.0441294208558587,-0.0422255881868856
"nu.s(ID).9",0.0373369626768394,-0.0122350171954971
"nu.s(ID).10",0.0713528519738692,0.0188193034501498
"nu.s(ID).11",0.143083775743386,0.0119160957997006
"nu.s(ID).12",0.0367449811294331,-0.00250925508674029
"omega.te(theta,DistanceShore).1",6.22391744433052,8.87767912041967
"omega.te(theta,DistanceShore).2",-1.89878316711424,-2.54080111574416
"omega.te(theta,DistanceShore).3",5.07185752694742,6.71755671604126
"omega.te(theta,DistanceShore).4",21.1564529689466,22.5098429822846
"omega.te(theta,DistanceShore).5",5.90047697989476,6.74010671566004
"omega.te(theta,DistanceShore).6",29.1772919814216,30.8715562447871
"omega.te(theta,DistanceShore).7",5.11865830118805,4.78014656278373
"omega.te(theta,DistanceShore).8",6.07304052111625,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.307038616652405,0.405465108108164
"nu.(Intercept)",1.38963835098168,1.38629436111989
"omega.(Intercept)",0.135647223571131,0.022704725047997
"tau.s(ID)",0.0278940387024303,0.2
"nu.s(ID)",0.14175065542679,0.1
"omega.te(theta,DistanceShore)",15.6799931801066,0.657045101037427
"omega.te(theta,DistanceShore)",35.7194130448967,299.11706904497
