"coeff_name","estimate","true"
"tau.s(ID).1",-7.3858265743728e-05,-0.0862892405226691
"tau.s(ID).2",0.00011202856645447,0.131129576680441
"tau.s(ID).3",-1.73952633596221e-05,0.0643850530407893
"tau.s(ID).4",-0.000110567095813057,-0.156767788176075
"tau.s(ID).5",9.30372863490072e-05,0.315145503958395
"tau.s(ID).6",4.3148446323897e-06,0.128579861143463
"nu.s(ID).1",0.0354606724205363,0.00897606465996057
"nu.s(ID).2",0.0329148203119096,0.0276550747291463
"nu.s(ID).3",0.0433267636261955,0.0679288816055271
"nu.s(ID).4",0.186151627641376,0.00898328865790817
"nu.s(ID).5",-0.307575780708806,-0.299309008315294
"nu.s(ID).6",-0.00147236913657836,0.0284882953530659
"omega.te(theta,DistanceShore).1",8.806297745901,8.87120845496336
"omega.te(theta,DistanceShore).2",-0.952625966816107,-2.53626879292293
"omega.te(theta,DistanceShore).3",5.67420546788593,6.7156275424248
"omega.te(theta,DistanceShore).4",20.4303892835899,22.4979924653765
"omega.te(theta,DistanceShore).5",5.86833483671995,6.73374682582644
"omega.te(theta,DistanceShore).6",28.1480203002584,30.87857487083
"omega.te(theta,DistanceShore).7",3.49951668791662,4.77799157992229
"omega.te(theta,DistanceShore).8",6.62430407080559,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.23146895184202,0.405465108108164
"nu.(Intercept)",1.31708991664065,1.38629436111989
"omega.(Intercept)",-0.0957042804745264,0.0220841602040456
"tau.s(ID)",0.004764760160176,0.2
"nu.s(ID)",0.151861689238772,0.1
"omega.te(theta,DistanceShore)",15.0594538081803,0.655592787454355
"omega.te(theta,DistanceShore)",34.7007248935762,299.278592130697
