"coeff_name","estimate","true"
"tau.s(ID).1",-0.11804660608515,-0.0862892405226691
"tau.s(ID).2",0.0604454189575737,0.131129576680441
"tau.s(ID).3",-0.0513534337083137,0.0643850530407893
"tau.s(ID).4",-0.345503669732849,-0.156767788176075
"tau.s(ID).5",0.659700829790562,0.315145503958395
"tau.s(ID).6",-0.181816408413579,0.128579861143463
"nu.s(ID).1",5.01708130148446e-05,0.00897606465996057
"nu.s(ID).2",-6.0178505944785e-05,0.0276550747291463
"nu.s(ID).3",8.77537549033124e-05,0.0679288816055271
"nu.s(ID).4",2.142770663886e-06,0.00898328865790817
"nu.s(ID).5",-0.000212255990682051,-0.299309008315294
"nu.s(ID).6",0.000125964500384834,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.96143918514688,8.87120845496336
"omega.te(theta,DistanceShore).2",-1.25593421256541,-2.53626879292293
"omega.te(theta,DistanceShore).3",11.1569060660993,6.7156275424248
"omega.te(theta,DistanceShore).4",16.3740984033724,22.4979924653765
"omega.te(theta,DistanceShore).5",5.54356001236789,6.73374682582644
"omega.te(theta,DistanceShore).6",27.9205330529491,30.87857487083
"omega.te(theta,DistanceShore).7",3.85352388748742,4.77799157992229
"omega.te(theta,DistanceShore).8",4.11128404344906,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.288065660283224,0.405465108108164
"nu.(Intercept)",1.34145452510619,1.38629436111989
"omega.(Intercept)",0.364961660158404,0.0220841602040456
"tau.s(ID)",0.322504975690119,0.2
"nu.s(ID)",0.00387771424878922,0.1
"omega.te(theta,DistanceShore)",14.8509666470242,0.655592787454355
"omega.te(theta,DistanceShore)",33.7517323101658,299.278592130697
