"coeff_name","estimate","true"
"tau.s(ID).1",-0.107006764110454,-0.0365513412663843
"tau.s(ID).2",0.193642587889373,0.186669265714232
"tau.s(ID).3",-0.103781861987766,0.16435462210165
"tau.s(ID).4",0.545457693598207,0.278423275186854
"tau.s(ID).5",-0.217978607024534,-0.0952347846109348
"tau.s(ID).6",0.472710873678096,0.130069712145261
"tau.s(ID).7",0.0571285150561777,0.278222091278
"tau.s(ID).8",-0.0114835516999909,-0.22215777588958
"tau.s(ID).9",-0.244253184816511,-0.172158517375568
"tau.s(ID).10",-0.168210846984527,-0.226347736170754
"tau.s(ID).11",-0.575501341418746,-0.291842799900479
"tau.s(ID).12",0.138945039053988,0.0159965106482322
"nu.s(ID).1",-0.0113432215969719,0.065320433964919
"nu.s(ID).2",0.0616932790322774,0.120096537559849
"nu.s(ID).3",0.0104636512884029,0.104475108716773
"nu.s(ID).4",-0.038798203279892,-0.100320864683985
"nu.s(ID).5",0.0653106874448867,0.184848190167275
"nu.s(ID).6",-0.0828503390272948,-0.0666773408757817
"nu.s(ID).7",0.0582335066716125,0.0105513812456069
"nu.s(ID).8",-0.0381554435096847,-0.0422255881868856
"nu.s(ID).9",-0.00793705960038834,-0.0122350171954971
"nu.s(ID).10",-0.0201883605579697,0.0188193034501498
"nu.s(ID).11",-0.020801121609188,0.0119160957997006
"nu.s(ID).12",-0.00854334761692739,-0.00250925508674029
"omega.te(theta,DistanceShore).1",5.8775226060302,8.87767912041967
"omega.te(theta,DistanceShore).2",0.444213354716995,-2.54080111574416
"omega.te(theta,DistanceShore).3",5.38684587969396,6.71755671604126
"omega.te(theta,DistanceShore).4",16.478998742209,22.5098429822846
"omega.te(theta,DistanceShore).5",5.16911584401642,6.74010671566004
"omega.te(theta,DistanceShore).6",27.0355083976452,30.8715562447871
"omega.te(theta,DistanceShore).7",4.11230859157317,4.78014656278373
"omega.te(theta,DistanceShore).8",4.10973275768855,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0885868975629013,0.405465108108164
"nu.(Intercept)",1.46363317955881,1.38629436111989
"omega.(Intercept)",-0.0224969575317688,0.022704725047997
"tau.s(ID)",0.310847718728361,0.2
"nu.s(ID)",0.0620930643510857,0.1
"omega.te(theta,DistanceShore)",37.1000787982879,0.657045101037427
"omega.te(theta,DistanceShore)",78.1049856107022,299.11706904497
