"coeff_name","estimate","true"
"tau.s(ID).1",-0.36169203255276,-0.0365513412663843
"tau.s(ID).2",0.479914194635998,0.186669265714232
"tau.s(ID).3",0.264424322895815,0.16435462210165
"tau.s(ID).4",0.577952233081803,0.278423275186854
"tau.s(ID).5",-0.452961515484021,-0.0952347846109348
"tau.s(ID).6",-0.951518938388433,0.130069712145261
"tau.s(ID).7",0.209023150808594,0.278222091278
"tau.s(ID).8",0.0601066711522787,-0.22215777588958
"tau.s(ID).9",-0.00543610290595895,-0.172158517375568
"tau.s(ID).10",0.0732648544908792,-0.226347736170754
"tau.s(ID).11",-0.139916420115359,-0.291842799900479
"tau.s(ID).12",0.139983211170758,0.0159965106482322
"nu.s(ID).1",0.0338022894487565,0.065320433964919
"nu.s(ID).2",0.161006800810669,0.120096537559849
"nu.s(ID).3",0.0400091413356712,0.104475108716773
"nu.s(ID).4",-0.152021263988184,-0.100320864683985
"nu.s(ID).5",0.082309027191956,0.184848190167275
"nu.s(ID).6",-0.087775196625916,-0.0666773408757817
"nu.s(ID).7",0.00453322786127454,0.0105513812456069
"nu.s(ID).8",-0.0363863223968834,-0.0422255881868856
"nu.s(ID).9",0.000866389936404938,-0.0122350171954971
"nu.s(ID).10",-0.023721940153635,0.0188193034501498
"nu.s(ID).11",-0.0339255730797,0.0119160957997006
"nu.s(ID).12",-0.0470085047305585,-0.00250925508674029
"omega.te(theta,DistanceShore).1",2.45284274301157,8.87767912041967
"omega.te(theta,DistanceShore).2",7.09388914045835,-2.54080111574416
"omega.te(theta,DistanceShore).3",7.74076036953596,6.71755671604126
"omega.te(theta,DistanceShore).4",8.53417330135216,22.5098429822846
"omega.te(theta,DistanceShore).5",13.6380962379019,6.74010671566004
"omega.te(theta,DistanceShore).6",24.6407511868981,30.8715562447871
"omega.te(theta,DistanceShore).7",2.92887601409135,4.78014656278373
"omega.te(theta,DistanceShore).8",2.66798143305345,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0139374175125625,0.405465108108164
"nu.(Intercept)",1.40024159153497,1.38629436111989
"omega.(Intercept)",-0.140747020902542,0.022704725047997
"tau.s(ID)",0.423846565581206,0.2
"nu.s(ID)",0.0922635019877421,0.1
"omega.te(theta,DistanceShore)",72.4066702559696,0.657045101037427
"omega.te(theta,DistanceShore)",134.818661676595,299.11706904497
