"coeff_name","estimate","true"
"tau.s(ID).1",0.0237924167220601,-0.0862892405226691
"tau.s(ID).2",-0.0124409282807424,0.131129576680441
"tau.s(ID).3",0.0189323257032096,0.0643850530407893
"tau.s(ID).4",-0.18584471517249,-0.156767788176075
"tau.s(ID).5",-0.0775018156591554,0.315145503958395
"tau.s(ID).6",0.199683938114117,0.128579861143463
"nu.s(ID).1",0.101102037613574,0.00897606465996057
"nu.s(ID).2",0.002369644155578,0.0276550747291463
"nu.s(ID).3",0.0140812521972487,0.0679288816055271
"nu.s(ID).4",0.112526216393681,0.00898328865790817
"nu.s(ID).5",-0.325259960269523,-0.299309008315294
"nu.s(ID).6",0.0708024932268655,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.39918756066167,8.87120845496336
"omega.te(theta,DistanceShore).2",0.394641824337362,-2.53626879292293
"omega.te(theta,DistanceShore).3",7.62863644804687,6.7156275424248
"omega.te(theta,DistanceShore).4",18.7108802318607,22.4979924653765
"omega.te(theta,DistanceShore).5",7.49845133150949,6.73374682582644
"omega.te(theta,DistanceShore).6",27.2582319426768,30.87857487083
"omega.te(theta,DistanceShore).7",4.85949960042525,4.77799157992229
"omega.te(theta,DistanceShore).8",4.64309230940575,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.107970969808396,0.405465108108164
"nu.(Intercept)",1.37323440197898,1.38629436111989
"omega.(Intercept)",-0.0118085443406529,0.0220841602040456
"tau.s(ID)",0.155042483946121,0.2
"nu.s(ID)",0.157119500055245,0.1
"omega.te(theta,DistanceShore)",14.3847266533159,0.655592787454355
"omega.te(theta,DistanceShore)",31.2705605919849,299.278592130697
