"coeff_name","estimate","true"
"tau.s(ID).1",0.00954434147980134,-0.0365513412663843
"tau.s(ID).2",-0.0568827287726599,0.186669265714232
"tau.s(ID).3",0.0928698181249427,0.16435462210165
"tau.s(ID).4",0.194327775374727,0.278423275186854
"tau.s(ID).5",-0.105824408227318,-0.0952347846109348
"tau.s(ID).6",-0.0868370254508514,0.130069712145261
"tau.s(ID).7",0.0907032906537276,0.278222091278
"tau.s(ID).8",-0.0234593784473692,-0.22215777588958
"tau.s(ID).9",-0.103822464958982,-0.172158517375568
"tau.s(ID).10",-0.100822130388762,-0.226347736170754
"tau.s(ID).11",-0.0883769709577178,-0.291842799900479
"tau.s(ID).12",0.131836669564433,0.0159965106482322
"nu.s(ID).1",-0.0243126294481873,0.065320433964919
"nu.s(ID).2",0.0660245810562327,0.120096537559849
"nu.s(ID).3",0.0339039214503226,0.104475108716773
"nu.s(ID).4",-0.245006090526389,-0.100320864683985
"nu.s(ID).5",0.154674753604428,0.184848190167275
"nu.s(ID).6",-0.0677204548779519,-0.0666773408757817
"nu.s(ID).7",-0.100478982577265,0.0105513812456069
"nu.s(ID).8",0.0248546206731968,-0.0422255881868856
"nu.s(ID).9",0.0549431607259046,-0.0122350171954971
"nu.s(ID).10",0.0766757778919227,0.0188193034501498
"nu.s(ID).11",0.0251460749250395,0.0119160957997006
"nu.s(ID).12",-0.0308139957929943,-0.00250925508674029
"omega.te(theta,DistanceShore).1",6.11067539837736,8.87767912041967
"omega.te(theta,DistanceShore).2",-0.425866196536456,-2.54080111574416
"omega.te(theta,DistanceShore).3",5.244612112612,6.71755671604126
"omega.te(theta,DistanceShore).4",18.5605450207398,22.5098429822846
"omega.te(theta,DistanceShore).5",2.15446391800949,6.74010671566004
"omega.te(theta,DistanceShore).6",25.8783690113641,30.8715562447871
"omega.te(theta,DistanceShore).7",5.25942698502624,4.78014656278373
"omega.te(theta,DistanceShore).8",4.78684021846853,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0125672898318342,0.405465108108164
"nu.(Intercept)",1.37653969361082,1.38629436111989
"omega.(Intercept)",0.160722584901324,0.022704725047997
"tau.s(ID)",0.136706494590199,0.2
"nu.s(ID)",0.107863269493048,0.1
"omega.te(theta,DistanceShore)",13.5238623963387,0.657045101037427
"omega.te(theta,DistanceShore)",29.4681591746094,299.11706904497
