"coeff_name","estimate","true"
"tau.s(ID).1",0.00768338189380014,-0.0365513412663843
"tau.s(ID).2",-0.0816388042313302,0.186669265714232
"tau.s(ID).3",-0.0109660694804672,0.16435462210165
"tau.s(ID).4",0.490603447017183,0.278423275186854
"tau.s(ID).5",-0.12814660758979,-0.0952347846109348
"tau.s(ID).6",0.112045094282267,0.130069712145261
"tau.s(ID).7",0.27164227484951,0.278222091278
"tau.s(ID).8",0.00644616031100911,-0.22215777588958
"tau.s(ID).9",-0.0955884712801972,-0.172158517375568
"tau.s(ID).10",-0.423242633177213,-0.226347736170754
"tau.s(ID).11",-0.421614054874043,-0.291842799900479
"tau.s(ID).12",0.235741479606704,0.0159965106482322
"nu.s(ID).1",0.0257143712502458,0.065320433964919
"nu.s(ID).2",-0.00806039963165083,0.120096537559849
"nu.s(ID).3",0.0628257115592914,0.104475108716773
"nu.s(ID).4",-0.0500052386435701,-0.100320864683985
"nu.s(ID).5",0.0654105468526197,0.184848190167275
"nu.s(ID).6",0.00949662849396963,-0.0666773408757817
"nu.s(ID).7",-0.0204899280042703,0.0105513812456069
"nu.s(ID).8",-0.0583569028342665,-0.0422255881868856
"nu.s(ID).9",0.00287730183687817,-0.0122350171954971
"nu.s(ID).10",-0.0159910939458947,0.0188193034501498
"nu.s(ID).11",-0.0687579143924862,0.0119160957997006
"nu.s(ID).12",0.029393473433812,-0.00250925508674029
"omega.te(theta,DistanceShore).1",7.10111195738626,8.87767912041967
"omega.te(theta,DistanceShore).2",-1.68486595102211,-2.54080111574416
"omega.te(theta,DistanceShore).3",6.99168905907332,6.71755671604126
"omega.te(theta,DistanceShore).4",20.7011973015797,22.5098429822846
"omega.te(theta,DistanceShore).5",2.22263582112344,6.74010671566004
"omega.te(theta,DistanceShore).6",25.1125826311136,30.8715562447871
"omega.te(theta,DistanceShore).7",6.13621311259242,4.78014656278373
"omega.te(theta,DistanceShore).8",2.7552546513988,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0843671714857973,0.405465108108164
"nu.(Intercept)",1.43838634840689,1.38629436111989
"omega.(Intercept)",-0.0750862327880177,0.022704725047997
"tau.s(ID)",0.2710713369186,0.2
"nu.s(ID)",0.0597984488582314,0.1
"omega.te(theta,DistanceShore)",14.3569278737361,0.657045101037427
"omega.te(theta,DistanceShore)",30.2429378758856,299.11706904497
