"coeff_name","estimate","true"
"tau.s(ID).1",-0.000271437407957929,-0.0862892405226691
"tau.s(ID).2",0.000250383788982524,0.131129576680441
"tau.s(ID).3",-9.58071944949629e-05,0.0643850530407893
"tau.s(ID).4",-0.000341689681228956,-0.156767788176075
"tau.s(ID).5",0.000537291255600954,0.315145503958395
"tau.s(ID).6",-5.52976695432251e-05,0.128579861143463
"nu.s(ID).1",0.0509351275553877,0.00897606465996057
"nu.s(ID).2",-0.0138720181998662,0.0276550747291463
"nu.s(ID).3",0.102618235661777,0.0679288816055271
"nu.s(ID).4",0.207653006430531,0.00898328865790817
"nu.s(ID).5",-0.304381132533473,-0.299309008315294
"nu.s(ID).6",-0.0539298628166929,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.70381077027023,8.87120845496336
"omega.te(theta,DistanceShore).2",-1.8157551249189,-2.53626879292293
"omega.te(theta,DistanceShore).3",5.5450978068103,6.7156275424248
"omega.te(theta,DistanceShore).4",20.2486051139033,22.4979924653765
"omega.te(theta,DistanceShore).5",3.90489855389147,6.73374682582644
"omega.te(theta,DistanceShore).6",31.1726176984072,30.87857487083
"omega.te(theta,DistanceShore).7",6.19789328911301,4.77799157992229
"omega.te(theta,DistanceShore).8",6.18124910341597,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.461450054149477,0.405465108108164
"nu.(Intercept)",1.38967267844063,1.38629436111989
"omega.(Intercept)",-0.103533070017968,0.0220841602040456
"tau.s(ID)",0.0090596750495879,0.2
"nu.s(ID)",0.161659683946748,0.1
"omega.te(theta,DistanceShore)",15.8728504378408,0.655592787454355
"omega.te(theta,DistanceShore)",35.8615344637783,299.278592130697
