"coeff_name","estimate","true"
"tau.s(ID).1",0.0157352444620142,-0.0862892405226691
"tau.s(ID).2",-0.00869781305675258,0.131129576680441
"tau.s(ID).3",-0.162716369803623,0.0643850530407893
"tau.s(ID).4",-0.38044223114899,-0.156767788176075
"tau.s(ID).5",0.752067688864979,0.315145503958395
"tau.s(ID).6",-0.191367863276759,0.128579861143463
"nu.s(ID).1",0.000613075671935199,0.00897606465996057
"nu.s(ID).2",0.000346885790506014,0.0276550747291463
"nu.s(ID).3",0.000254869602607784,0.0679288816055271
"nu.s(ID).4",0.000288470056209018,0.00898328865790817
"nu.s(ID).5",-0.00163916911159748,-0.299309008315294
"nu.s(ID).6",8.19244906348769e-05,0.0284882953530659
"omega.te(theta,DistanceShore).1",8.30625289642079,8.87120845496336
"omega.te(theta,DistanceShore).2",-4.14663303422117,-2.53626879292293
"omega.te(theta,DistanceShore).3",9.27578322923241,6.7156275424248
"omega.te(theta,DistanceShore).4",22.5902042912057,22.4979924653765
"omega.te(theta,DistanceShore).5",-0.99876865125909,6.73374682582644
"omega.te(theta,DistanceShore).6",27.3874899863352,30.87857487083
"omega.te(theta,DistanceShore).7",5.59178027718404,4.77799157992229
"omega.te(theta,DistanceShore).8",2.11137279219709,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.35904286864733,0.405465108108164
"nu.(Intercept)",1.3205927158391,1.38629436111989
"omega.(Intercept)",0.251616340847608,0.0220841602040456
"tau.s(ID)",0.365314766610873,0.2
"nu.s(ID)",0.0104503342669533,0.1
"omega.te(theta,DistanceShore)",4.65847346353119,0.655592787454355
"omega.te(theta,DistanceShore)",9.97904473852661,299.278592130697
