"coeff_name","estimate","true"
"tau.s(ID).1",-0.0461300240812514,-0.0365513412663843
"tau.s(ID).2",0.171515548407186,0.186669265714232
"tau.s(ID).3",0.0111789003786808,0.16435462210165
"tau.s(ID).4",0.567170552154138,0.278423275186854
"tau.s(ID).5",-0.0764212699984404,-0.0952347846109348
"tau.s(ID).6",0.532794534482763,0.130069712145261
"tau.s(ID).7",-0.55903295824327,0.278222091278
"tau.s(ID).8",-0.472788626392331,-0.22215777588958
"tau.s(ID).9",-0.0162257945710999,-0.172158517375568
"tau.s(ID).10",-0.186169382948402,-0.226347736170754
"tau.s(ID).11",-0.180213089549978,-0.291842799900479
"tau.s(ID).12",0.248573641681662,0.0159965106482322
"nu.s(ID).1",-0.00541517877477027,0.065320433964919
"nu.s(ID).2",-0.000770613782193771,0.120096537559849
"nu.s(ID).3",0.0201325388707126,0.104475108716773
"nu.s(ID).4",-0.0337414536177778,-0.100320864683985
"nu.s(ID).5",0.034926288736845,0.184848190167275
"nu.s(ID).6",-0.0390081427792417,-0.0666773408757817
"nu.s(ID).7",0.0110094871397808,0.0105513812456069
"nu.s(ID).8",-0.0087396553640805,-0.0422255881868856
"nu.s(ID).9",-0.0417168849436557,-0.0122350171954971
"nu.s(ID).10",0.0452575332486215,0.0188193034501498
"nu.s(ID).11",0.00710881865173748,0.0119160957997006
"nu.s(ID).12",-0.00313258921225393,-0.00250925508674029
"omega.te(theta,DistanceShore).1",4.38825875023723,8.87767912041967
"omega.te(theta,DistanceShore).2",2.69895756721504,-2.54080111574416
"omega.te(theta,DistanceShore).3",6.81008935424277,6.71755671604126
"omega.te(theta,DistanceShore).4",14.1526405092133,22.5098429822846
"omega.te(theta,DistanceShore).5",5.81096177659787,6.74010671566004
"omega.te(theta,DistanceShore).6",23.9222213966629,30.8715562447871
"omega.te(theta,DistanceShore).7",4.58964539905039,4.78014656278373
"omega.te(theta,DistanceShore).8",2.75607367936983,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0489480316868227,0.405465108108164
"nu.(Intercept)",1.41450435747551,1.38629436111989
"omega.(Intercept)",0.123709355781596,0.022704725047997
"tau.s(ID)",0.34179248912321,0.2
"nu.s(ID)",0.0443282640515085,0.1
"omega.te(theta,DistanceShore)",69.0520921819518,0.657045101037427
"omega.te(theta,DistanceShore)",137.087522406099,299.11706904497
