"coeff_name","estimate","true"
"tau.s(ID).1",0.0314921385505893,0.124703632399909
"tau.s(ID).2",-0.0245594498508078,-0.190704671554469
"tau.s(ID).3",-0.115953872782288,-0.108565762914771
"tau.s(ID).4",0.105414449113513,0.116199299536337
"tau.s(ID).5",0.0151171934602699,0.153635747566918
"tau.s(ID).6",-0.0134233210080632,0.0927535177080334
"nu.s(ID).1",-0.155093725187488,-0.0885776297409679
"nu.s(ID).2",-0.0717169784248957,-0.109978089864786
"nu.s(ID).3",0.132575710014384,0.151270700980493
"nu.s(ID).4",-0.0469791450397325,0.0257921437532031
"nu.s(ID).5",-0.0124464282108789,0.00884402291595864
"nu.s(ID).6",0.133973681150144,-0.0120896537539089
"omega.te(theta,DistanceShore).1",-6.67303566727019,1.87850608969914
"omega.te(theta,DistanceShore).2",0.55718314263306,5.05718803259516
"omega.te(theta,DistanceShore).3",0.841112937564857,8.09214594300535
"omega.te(theta,DistanceShore).4",-0.975478038391898,1.55396154415713
"omega.te(theta,DistanceShore).5",-3.19907174762848,2.85427050615927
"omega.te(theta,DistanceShore).6",0.127574268653081,21.2144230610602
"omega.te(theta,DistanceShore).7",4.97642589681498,17.3697081756265
"omega.te(theta,DistanceShore).8",-15.1249075942231,21.7253341595264
"omega.te(theta,DistanceShore).9",13.229050810034,7.28931022414611
"omega.te(theta,DistanceShore).10",-3.05028927723829,5.97545827080264
"omega.te(theta,DistanceShore).11",0.718524571062439,17.6595385300761
"omega.te(theta,DistanceShore).12",1.41373437348755,14.1290289745361
"omega.te(theta,DistanceShore).13",-4.39454087412382,17.5964057156117
"omega.te(theta,DistanceShore).14",4.1988576109313,6.24153933947327
"omega.te(theta,DistanceShore).15",5.18076527692603,12.1476879998403
"omega.te(theta,DistanceShore).16",2.41991810994694,22.4149815995012
"omega.te(theta,DistanceShore).17",1.57545316190356,17.7561091793887
"omega.te(theta,DistanceShore).18",-2.50712833022159,21.3137710417241
"omega.te(theta,DistanceShore).19",3.25261411362154,7.58264574631906
"omega.te(theta,DistanceShore).20",27.7661356707839,68.0267666532679
"omega.te(theta,DistanceShore).21",8.63933024079089,13.2096672128388
"omega.te(theta,DistanceShore).22",-0.944205149471243,7.30573423520548
"omega.te(theta,DistanceShore).23",-0.570569287406228,6.90480677873277
"omega.te(theta,DistanceShore).24",1.30000882964578,3.48661889695314
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.390020224484505,0.405465108108164
"nu.(Intercept)",1.44078166239699,1.38629436111989
"omega.(Intercept)",0.0152465935781175,0.0219555942488335
"tau.s(ID)",0.108798308605511,0.2
"nu.s(ID)",0.114715508471037,0.1
"omega.te(theta,DistanceShore)",170.156253979457,648.802653613631
"omega.te(theta,DistanceShore)",120.465036726756,15.6225831019083
