"coeff_name","estimate","true"
"tau.s(ID).1",-0.0771540103566253,-0.0365513412663843
"tau.s(ID).2",0.0508842091583927,0.186669265714232
"tau.s(ID).3",0.0340987872737729,0.16435462210165
"tau.s(ID).4",0.180188591101495,0.278423275186854
"tau.s(ID).5",-0.204187927349797,-0.0952347846109348
"tau.s(ID).6",0.135536827493048,0.130069712145261
"tau.s(ID).7",0.252492238894928,0.278222091278
"tau.s(ID).8",-0.0629300191088853,-0.22215777588958
"tau.s(ID).9",-0.103315809794356,-0.172158517375568
"tau.s(ID).10",-0.121613974452057,-0.226347736170754
"tau.s(ID).11",-0.194424094031396,-0.291842799900479
"tau.s(ID).12",0.127411234198016,0.0159965106482322
"nu.s(ID).1",0.0107687271780686,0.065320433964919
"nu.s(ID).2",0.00707659678882313,0.120096537559849
"nu.s(ID).3",-0.00415819930493308,0.104475108716773
"nu.s(ID).4",-0.0273225529810795,-0.100320864683985
"nu.s(ID).5",0.0277852909267431,0.184848190167275
"nu.s(ID).6",-0.0137890432327057,-0.0666773408757817
"nu.s(ID).7",-0.033246220767969,0.0105513812456069
"nu.s(ID).8",0.0117660477646779,-0.0422255881868856
"nu.s(ID).9",0.00375814609998955,-0.0122350171954971
"nu.s(ID).10",0.0145032421644674,0.0188193034501498
"nu.s(ID).11",0.0095485418682439,0.0119160957997006
"nu.s(ID).12",-0.0101321067971602,-0.00250925508674029
"omega.te(theta,DistanceShore).1",7.71068363420708,8.87767912041967
"omega.te(theta,DistanceShore).2",-2.3737892661349,-2.54080111574416
"omega.te(theta,DistanceShore).3",7.8735784722543,6.71755671604126
"omega.te(theta,DistanceShore).4",21.7868175612495,22.5098429822846
"omega.te(theta,DistanceShore).5",2.43985307726897,6.74010671566004
"omega.te(theta,DistanceShore).6",27.2524653101615,30.8715562447871
"omega.te(theta,DistanceShore).7",5.31598476745087,4.78014656278373
"omega.te(theta,DistanceShore).8",4.87050692981063,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.43967955438899,0.405465108108164
"nu.(Intercept)",1.46230365516536,1.38629436111989
"omega.(Intercept)",0.272771706126355,0.022704725047997
"tau.s(ID)",0.16816929125308,0.2
"nu.s(ID)",0.0394975359574359,0.1
"omega.te(theta,DistanceShore)",15.1710985638042,0.657045101037427
"omega.te(theta,DistanceShore)",33.9248784526373,299.11706904497
