"coeff_name","estimate","true"
"tau.s(ID).1",-0.10929101763161,-0.0365513412663843
"tau.s(ID).2",0.00830246990807346,0.186669265714232
"tau.s(ID).3",0.250662983722492,0.16435462210165
"tau.s(ID).4",0.13969379680335,0.278423275186854
"tau.s(ID).5",-0.0516374102617771,-0.0952347846109348
"tau.s(ID).6",0.178765781810621,0.130069712145261
"tau.s(ID).7",0.2206459460601,0.278222091278
"tau.s(ID).8",-0.57836522453797,-0.22215777588958
"tau.s(ID).9",-0.0807766083954367,-0.172158517375568
"tau.s(ID).10",0.0257661154554958,-0.226347736170754
"tau.s(ID).11",-0.0527382380010608,-0.291842799900479
"tau.s(ID).12",-0.0131893479074174,0.0159965106482322
"nu.s(ID).1",0.0683158125064257,0.065320433964919
"nu.s(ID).2",0.0856642153645811,0.120096537559849
"nu.s(ID).3",0.0861484898535075,0.104475108716773
"nu.s(ID).4",-0.0156773980543316,-0.100320864683985
"nu.s(ID).5",0.0216418293199459,0.184848190167275
"nu.s(ID).6",-0.106956376892171,-0.0666773408757817
"nu.s(ID).7",-0.0948561886778924,0.0105513812456069
"nu.s(ID).8",-0.041363126534473,-0.0422255881868856
"nu.s(ID).9",0.0438198890622894,-0.0122350171954971
"nu.s(ID).10",-0.0479434035580616,0.0188193034501498
"nu.s(ID).11",0.00686187770013127,0.0119160957997006
"nu.s(ID).12",-0.0442960618853926,-0.00250925508674029
"omega.te(theta,DistanceShore).1",6.87350043398348,8.87767912041967
"omega.te(theta,DistanceShore).2",-1.42984538902821,-2.54080111574416
"omega.te(theta,DistanceShore).3",6.16802776650865,6.71755671604126
"omega.te(theta,DistanceShore).4",19.2358515221769,22.5098429822846
"omega.te(theta,DistanceShore).5",1.39448990005494,6.74010671566004
"omega.te(theta,DistanceShore).6",26.8200588826588,30.8715562447871
"omega.te(theta,DistanceShore).7",5.63219070403763,4.78014656278373
"omega.te(theta,DistanceShore).8",2.88524755576227,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0525808875641662,0.405465108108164
"nu.(Intercept)",1.41061943328189,1.38629436111989
"omega.(Intercept)",-0.068937473027345,0.022704725047997
"tau.s(ID)",0.232484256690166,0.2
"nu.s(ID)",0.078827091282985,0.1
"omega.te(theta,DistanceShore)",14.1347380379871,0.657045101037427
"omega.te(theta,DistanceShore)",30.754840779546,299.11706904497
