"coeff_name","estimate","true"
"tau.s(ID).1",-0.081270483432824,-0.0365513412663843
"tau.s(ID).2",-0.0123499879142122,0.186669265714232
"tau.s(ID).3",0.0333884875641125,0.16435462210165
"tau.s(ID).4",0.272491353864243,0.278423275186854
"tau.s(ID).5",-0.0761226308799046,-0.0952347846109348
"tau.s(ID).6",0.120760846469154,0.130069712145261
"tau.s(ID).7",0.191458500984131,0.278222091278
"tau.s(ID).8",-0.105818193872875,-0.22215777588958
"tau.s(ID).9",-0.0264128511988681,-0.172158517375568
"tau.s(ID).10",-0.289932346928729,-0.226347736170754
"tau.s(ID).11",-0.141053592694441,-0.291842799900479
"tau.s(ID).12",0.0896383008364777,0.0159965106482322
"nu.s(ID).1",0.0757886029947681,0.065320433964919
"nu.s(ID).2",0.0602362686228544,0.120096537559849
"nu.s(ID).3",-0.0191033379095794,0.104475108716773
"nu.s(ID).4",-0.130681324686888,-0.100320864683985
"nu.s(ID).5",0.0809278642122761,0.184848190167275
"nu.s(ID).6",-0.11167456072722,-0.0666773408757817
"nu.s(ID).7",-0.0816288231454448,0.0105513812456069
"nu.s(ID).8",-0.0387189517384832,-0.0422255881868856
"nu.s(ID).9",0.00553984297884375,-0.0122350171954971
"nu.s(ID).10",0.0637608402793214,0.0188193034501498
"nu.s(ID).11",0.0877261116236721,0.0119160957997006
"nu.s(ID).12",-0.0193567569754916,-0.00250925508674029
"omega.te(theta,DistanceShore).1",8.4128422745617,8.87767912041967
"omega.te(theta,DistanceShore).2",-3.15964675452918,-2.54080111574416
"omega.te(theta,DistanceShore).3",7.81974887385824,6.71755671604126
"omega.te(theta,DistanceShore).4",22.0031271568542,22.5098429822846
"omega.te(theta,DistanceShore).5",4.04357435587807,6.74010671566004
"omega.te(theta,DistanceShore).6",28.2046119030183,30.8715562447871
"omega.te(theta,DistanceShore).7",4.63690303285471,4.78014656278373
"omega.te(theta,DistanceShore).8",5.42248433169514,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.279221497763573,0.405465108108164
"nu.(Intercept)",1.38380654231649,1.38629436111989
"omega.(Intercept)",-0.0108044261430034,0.022704725047997
"tau.s(ID)",0.201742023020925,0.2
"nu.s(ID)",0.100479122209856,0.1
"omega.te(theta,DistanceShore)",15.7108082385308,0.657045101037427
"omega.te(theta,DistanceShore)",35.8845302388425,299.11706904497
