"coeff_name","estimate","true"
"tau.s(ID).1",-0.0817171711285067,-0.0862892405226691
"tau.s(ID).2",0.0684496513850132,0.131129576680441
"tau.s(ID).3",-0.0331557869686896,0.0643850530407893
"tau.s(ID).4",-0.617951239036489,-0.156767788176075
"tau.s(ID).5",0.802544347769907,0.315145503958395
"tau.s(ID).6",-0.120577963156432,0.128579861143463
"nu.s(ID).1",0.000177792689547056,0.00897606465996057
"nu.s(ID).2",0.00504895928693986,0.0276550747291463
"nu.s(ID).3",-0.00200465013638558,0.0679288816055271
"nu.s(ID).4",-0.000518614305261067,0.00898328865790817
"nu.s(ID).5",-0.00592003299605656,-0.299309008315294
"nu.s(ID).6",0.00303451222918318,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.12899052695572,8.87120845496336
"omega.te(theta,DistanceShore).2",-1.57146073117911,-2.53626879292293
"omega.te(theta,DistanceShore).3",10.3171673670162,6.7156275424248
"omega.te(theta,DistanceShore).4",17.0577746076783,22.4979924653765
"omega.te(theta,DistanceShore).5",7.29543124429787,6.73374682582644
"omega.te(theta,DistanceShore).6",28.5727486769442,30.87857487083
"omega.te(theta,DistanceShore).7",3.52395600078884,4.77799157992229
"omega.te(theta,DistanceShore).8",6.48690895635949,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.442590235651059,0.405465108108164
"nu.(Intercept)",1.42090689604461,1.38629436111989
"omega.(Intercept)",0.0124335226175145,0.0220841602040456
"tau.s(ID)",0.424195033050221,0.2
"nu.s(ID)",0.020990795672616,0.1
"omega.te(theta,DistanceShore)",14.578687652543,0.655592787454355
"omega.te(theta,DistanceShore)",33.3178454231459,299.278592130697
