"coeff_name","estimate","true"
"tau.s(ID).1",-0.0739541143371602,-0.0862892405226691
"tau.s(ID).2",0.0177841038612038,0.131129576680441
"tau.s(ID).3",-0.0264739348065036,0.0643850530407893
"tau.s(ID).4",-0.0745959120662871,-0.156767788176075
"tau.s(ID).5",0.144469565754697,0.315145503958395
"tau.s(ID).6",0.0108271737326879,0.128579861143463
"nu.s(ID).1",0.0393466016343656,0.00897606465996057
"nu.s(ID).2",0.0346515569797452,0.0276550747291463
"nu.s(ID).3",0.0886754944319664,0.0679288816055271
"nu.s(ID).4",0.0197603803099277,0.00898328865790817
"nu.s(ID).5",-0.216429325729082,-0.299309008315294
"nu.s(ID).6",0.0206716994830983,0.0284882953530659
"omega.te(theta,DistanceShore).1",10.7792100339247,8.87120845496336
"omega.te(theta,DistanceShore).2",-3.14148551468254,-2.53626879292293
"omega.te(theta,DistanceShore).3",6.60447386462081,6.7156275424248
"omega.te(theta,DistanceShore).4",23.3173598372775,22.4979924653765
"omega.te(theta,DistanceShore).5",2.04219674007527,6.73374682582644
"omega.te(theta,DistanceShore).6",29.8394701534675,30.87857487083
"omega.te(theta,DistanceShore).7",2.72069002484653,4.77799157992229
"omega.te(theta,DistanceShore).8",2.89874448673308,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.37468353490777,0.405465108108164
"nu.(Intercept)",1.34933044332754,1.38629436111989
"omega.(Intercept)",0.016750253353447,0.0220841602040456
"tau.s(ID)",0.135494199251511,0.2
"nu.s(ID)",0.114500559387958,0.1
"omega.te(theta,DistanceShore)",15.1142433512466,0.655592787454355
"omega.te(theta,DistanceShore)",34.543435615942,299.278592130697
