"coeff_name","estimate","true"
"tau.s(ID).1",0.00109644398234666,-0.0365513412663843
"tau.s(ID).2",0.001556592768555,0.186669265714232
"tau.s(ID).3",-0.0118112887111049,0.16435462210165
"tau.s(ID).4",0.098443713881407,0.278423275186854
"tau.s(ID).5",-0.059448450401627,-0.0952347846109348
"tau.s(ID).6",0.00795884903270523,0.130069712145261
"tau.s(ID).7",0.0304261552437541,0.278222091278
"tau.s(ID).8",-0.00748087271588416,-0.22215777588958
"tau.s(ID).9",-0.0195050542658618,-0.172158517375568
"tau.s(ID).10",-0.026228745167294,-0.226347736170754
"tau.s(ID).11",-0.0683507969824064,-0.291842799900479
"tau.s(ID).12",0.0526264022922732,0.0159965106482322
"nu.s(ID).1",0.148936553551606,0.065320433964919
"nu.s(ID).2",-0.0237772854780911,0.120096537559849
"nu.s(ID).3",-0.0522012463461269,0.104475108716773
"nu.s(ID).4",-0.155400340418224,-0.100320864683985
"nu.s(ID).5",0.108394900306194,0.184848190167275
"nu.s(ID).6",-0.0680284629004926,-0.0666773408757817
"nu.s(ID).7",-0.073096254521402,0.0105513812456069
"nu.s(ID).8",0.00332513405822735,-0.0422255881868856
"nu.s(ID).9",0.0269706814569886,-0.0122350171954971
"nu.s(ID).10",0.0382654472566349,0.0188193034501498
"nu.s(ID).11",0.0928378517895844,0.0119160957997006
"nu.s(ID).12",-0.0583573102372001,-0.00250925508674029
"omega.te(theta,DistanceShore).1",8.14853704442739,8.87767912041967
"omega.te(theta,DistanceShore).2",-2.61284872085417,-2.54080111574416
"omega.te(theta,DistanceShore).3",6.21439159643843,6.71755671604126
"omega.te(theta,DistanceShore).4",23.1068055240906,22.5098429822846
"omega.te(theta,DistanceShore).5",0.447317778115749,6.74010671566004
"omega.te(theta,DistanceShore).6",28.0265412788589,30.8715562447871
"omega.te(theta,DistanceShore).7",6.62693330038306,4.78014656278373
"omega.te(theta,DistanceShore).8",4.46175342504505,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.432905844277336,0.405465108108164
"nu.(Intercept)",1.466939949841,1.38629436111989
"omega.(Intercept)",0.40967684225066,0.022704725047997
"tau.s(ID)",0.0958579578369741,0.2
"nu.s(ID)",0.0970354087258778,0.1
"omega.te(theta,DistanceShore)",15.607618949192,0.657045101037427
"omega.te(theta,DistanceShore)",34.4115937351268,299.11706904497
