"coeff_name","estimate","true"
"tau.s(ID).1",-0.0912128889745745,-0.0365513412663843
"tau.s(ID).2",0.215943374914049,0.186669265714232
"tau.s(ID).3",-0.00237749465456594,0.16435462210165
"tau.s(ID).4",0.403112556070774,0.278423275186854
"tau.s(ID).5",-0.267056510434197,-0.0952347846109348
"tau.s(ID).6",0.430342254967353,0.130069712145261
"tau.s(ID).7",-0.0853059895799318,0.278222091278
"tau.s(ID).8",-0.0877604763732122,-0.22215777588958
"tau.s(ID).9",0.0408133909570057,-0.172158517375568
"tau.s(ID).10",-0.0539915069464808,-0.226347736170754
"tau.s(ID).11",-0.586588726270792,-0.291842799900479
"tau.s(ID).12",0.041847088687864,0.0159965106482322
"nu.s(ID).1",0.059982864398863,0.065320433964919
"nu.s(ID).2",0.057565163474741,0.120096537559849
"nu.s(ID).3",0.04460347625657,0.104475108716773
"nu.s(ID).4",-0.0291863077204196,-0.100320864683985
"nu.s(ID).5",0.0313501518522297,0.184848190167275
"nu.s(ID).6",-0.0401060478262726,-0.0666773408757817
"nu.s(ID).7",0.0197866349633658,0.0105513812456069
"nu.s(ID).8",-0.0533950243317818,-0.0422255881868856
"nu.s(ID).9",-0.0479810359607088,-0.0122350171954971
"nu.s(ID).10",-0.0388044020048173,0.0188193034501498
"nu.s(ID).11",0.00235787340616876,0.0119160957997006
"nu.s(ID).12",-0.0307528526571236,-0.00250925508674029
"omega.te(theta,DistanceShore).1",6.88801983300929,8.87767912041967
"omega.te(theta,DistanceShore).2",-0.311625800366171,-2.54080111574416
"omega.te(theta,DistanceShore).3",5.5424326508463,6.71755671604126
"omega.te(theta,DistanceShore).4",19.2829401183765,22.5098429822846
"omega.te(theta,DistanceShore).5",3.7410438298878,6.74010671566004
"omega.te(theta,DistanceShore).6",26.4954341633397,30.8715562447871
"omega.te(theta,DistanceShore).7",5.10069500135903,4.78014656278373
"omega.te(theta,DistanceShore).8",3.08353299707139,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0798995336934032,0.405465108108164
"nu.(Intercept)",1.4185665393628,1.38629436111989
"omega.(Intercept)",-0.0650026739278443,0.022704725047997
"tau.s(ID)",0.281901329189802,0.2
"nu.s(ID)",0.0590955625429022,0.1
"omega.te(theta,DistanceShore)",37.5307852242762,0.657045101037427
"omega.te(theta,DistanceShore)",79.5013118074672,299.11706904497
