"coeff_name","estimate","true"
"tau.s(ID).1",-0.208366186061672,-0.0862892405226691
"tau.s(ID).2",0.168685447221852,0.131129576680441
"tau.s(ID).3",-0.142585595326608,0.0643850530407893
"tau.s(ID).4",-0.634542352988406,-0.156767788176075
"tau.s(ID).5",0.882742950216458,0.315145503958395
"tau.s(ID).6",-0.0496374614699753,0.128579861143463
"nu.s(ID).1",0.000688911181619237,0.00897606465996057
"nu.s(ID).2",0.000399695864899572,0.0276550747291463
"nu.s(ID).3",-0.000310309038419248,0.0679288816055271
"nu.s(ID).4",6.25337371372241e-05,0.00898328865790817
"nu.s(ID).5",-0.00119031539796312,-0.299309008315294
"nu.s(ID).6",0.000324458211604482,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.0512649841659,8.87120845496336
"omega.te(theta,DistanceShore).2",-1.53430918093326,-2.53626879292293
"omega.te(theta,DistanceShore).3",9.67783975892335,6.7156275424248
"omega.te(theta,DistanceShore).4",15.245283075772,22.4979924653765
"omega.te(theta,DistanceShore).5",6.71309939558661,6.73374682582644
"omega.te(theta,DistanceShore).6",27.4142232612577,30.87857487083
"omega.te(theta,DistanceShore).7",3.66334988827512,4.77799157992229
"omega.te(theta,DistanceShore).8",6.05774735318937,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0384821081168812,0.405465108108164
"nu.(Intercept)",1.22440017325165,1.38629436111989
"omega.(Intercept)",-0.356569038267063,0.0220841602040456
"tau.s(ID)",0.467087190077363,0.2
"nu.s(ID)",0.00979163636221041,0.1
"omega.te(theta,DistanceShore)",13.2900083508115,0.655592787454355
"omega.te(theta,DistanceShore)",31.0606887183208,299.278592130697
