"coeff_name","estimate","true"
"tau.s(ID).1",-0.000403850804360744,-0.0365513412663843
"tau.s(ID).2",-0.000508415764416493,0.186669265714232
"tau.s(ID).3",-0.00372941599432393,0.16435462210165
"tau.s(ID).4",0.0157848873827891,0.278423275186854
"tau.s(ID).5",-0.0198658681344308,-0.0952347846109348
"tau.s(ID).6",0.0162547847677321,0.130069712145261
"tau.s(ID).7",0.0282288369900101,0.278222091278
"tau.s(ID).8",-0.00682826983201798,-0.22215777588958
"tau.s(ID).9",-0.0104506804459901,-0.172158517375568
"tau.s(ID).10",0.00866579973583788,-0.226347736170754
"tau.s(ID).11",-0.0237753228397086,-0.291842799900479
"tau.s(ID).12",-0.00365018044173616,0.0159965106482322
"nu.s(ID).1",0.0344513627653491,0.065320433964919
"nu.s(ID).2",-0.0135523458509229,0.120096537559849
"nu.s(ID).3",0.0201687173953638,0.104475108716773
"nu.s(ID).4",-0.189929102370554,-0.100320864683985
"nu.s(ID).5",0.151927534916545,0.184848190167275
"nu.s(ID).6",-0.199234995312209,-0.0666773408757817
"nu.s(ID).7",-0.186311608881418,0.0105513812456069
"nu.s(ID).8",0.082434843655612,-0.0422255881868856
"nu.s(ID).9",0.0644045452588411,-0.0122350171954971
"nu.s(ID).10",0.033042289872258,0.0188193034501498
"nu.s(ID).11",0.107249394263817,0.0119160957997006
"nu.s(ID).12",0.087837311614008,-0.00250925508674029
"omega.te(theta,DistanceShore).1",5.90788320527727,8.87767912041967
"omega.te(theta,DistanceShore).2",-0.610132172512773,-2.54080111574416
"omega.te(theta,DistanceShore).3",8.88403603638448,6.71755671604126
"omega.te(theta,DistanceShore).4",17.5835921184817,22.5098429822846
"omega.te(theta,DistanceShore).5",7.67826626864071,6.74010671566004
"omega.te(theta,DistanceShore).6",29.62651156596,30.8715562447871
"omega.te(theta,DistanceShore).7",4.14385272965291,4.78014656278373
"omega.te(theta,DistanceShore).8",7.01299398997353,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.272926897847944,0.405465108108164
"nu.(Intercept)",1.40349735766433,1.38629436111989
"omega.(Intercept)",-0.236701568837538,0.022704725047997
"tau.s(ID)",0.059135307247404,0.2
"nu.s(ID)",0.124269304644206,0.1
"omega.te(theta,DistanceShore)",15.1036454875445,0.657045101037427
"omega.te(theta,DistanceShore)",35.1081452339304,299.11706904497
