"coeff_name","estimate","true"
"tau.s(ID).1",-4.80376752685778e-05,-0.0862892405226691
"tau.s(ID).2",5.34466557571228e-05,0.131129576680441
"tau.s(ID).3",7.36474991189097e-07,0.0643850530407893
"tau.s(ID).4",-0.000123769795184446,-0.156767788176075
"tau.s(ID).5",5.88709726406109e-05,0.315145503958395
"tau.s(ID).6",6.32972698793178e-05,0.128579861143463
"nu.s(ID).1",0.0492755830445126,0.00897606465996057
"nu.s(ID).2",0.00490426417077359,0.0276550747291463
"nu.s(ID).3",0.0265659400118738,0.0679288816055271
"nu.s(ID).4",0.262694955698897,0.00898328865790817
"nu.s(ID).5",-0.386803087143774,-0.299309008315294
"nu.s(ID).6",0.0324515320734748,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.8033063475649,8.87120845496336
"omega.te(theta,DistanceShore).2",-1.15969182940769,-2.53626879292293
"omega.te(theta,DistanceShore).3",8.13214039617803,6.7156275424248
"omega.te(theta,DistanceShore).4",14.2160970909387,22.4979924653765
"omega.te(theta,DistanceShore).5",11.7652120140565,6.73374682582644
"omega.te(theta,DistanceShore).6",28.8644781267885,30.87857487083
"omega.te(theta,DistanceShore).7",2.01932368357686,4.77799157992229
"omega.te(theta,DistanceShore).8",6.41168755361552,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.25947509631359,0.405465108108164
"nu.(Intercept)",1.32884077390095,1.38629436111989
"omega.(Intercept)",0.194834055901096,0.0220841602040456
"tau.s(ID)",0.0045950051677525,0.2
"nu.s(ID)",0.195093417967929,0.1
"omega.te(theta,DistanceShore)",14.8959946705823,0.655592787454355
"omega.te(theta,DistanceShore)",33.6110866537379,299.278592130697
