"coeff_name","estimate","true"
"tau.s(ID).1",-0.00120149946837448,-0.0862892405226691
"tau.s(ID).2",-5.41921709320607e-05,0.131129576680441
"tau.s(ID).3",0.000602017470068471,0.0643850530407893
"tau.s(ID).4",0.000172825568653711,-0.156767788176075
"tau.s(ID).5",0.00167709221112979,0.315145503958395
"tau.s(ID).6",-0.00113709392464793,0.128579861143463
"nu.s(ID).1",0.133031229647999,0.00897606465996057
"nu.s(ID).2",0.145688642985943,0.0276550747291463
"nu.s(ID).3",0.12501581497931,0.0679288816055271
"nu.s(ID).4",0.0787051129661509,0.00898328865790817
"nu.s(ID).5",-0.456890738099182,-0.299309008315294
"nu.s(ID).6",-0.0343529947490717,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.81468549419072,8.87120845496336
"omega.te(theta,DistanceShore).2",-1.72647624505053,-2.53626879292293
"omega.te(theta,DistanceShore).3",5.49939112109919,6.7156275424248
"omega.te(theta,DistanceShore).4",22.0045681663469,22.4979924653765
"omega.te(theta,DistanceShore).5",3.90729758235635,6.73374682582644
"omega.te(theta,DistanceShore).6",28.2257126192759,30.87857487083
"omega.te(theta,DistanceShore).7",4.37177023439273,4.77799157992229
"omega.te(theta,DistanceShore).8",4.32289261467271,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.43605475774199,0.405465108108164
"nu.(Intercept)",1.41576348304234,1.38629436111989
"omega.(Intercept)",0.0287784688644154,0.0220841602040456
"tau.s(ID)",0.0203458103548957,0.2
"nu.s(ID)",0.215638209777011,0.1
"omega.te(theta,DistanceShore)",14.5418518198423,0.655592787454355
"omega.te(theta,DistanceShore)",31.8614855177505,299.278592130697
