"coeff_name","estimate","true"
"tau.s(ID).1",-0.0212075987710106,-0.0365513412663843
"tau.s(ID).2",0.127955298139662,0.186669265714232
"tau.s(ID).3",0.070918894129443,0.16435462210165
"tau.s(ID).4",0.226352236702598,0.278423275186854
"tau.s(ID).5",-0.232196701084374,-0.0952347846109348
"tau.s(ID).6",0.175217388048532,0.130069712145261
"tau.s(ID).7",0.170552692939914,0.278222091278
"tau.s(ID).8",0.00165475680924328,-0.22215777588958
"tau.s(ID).9",-0.178725307504515,-0.172158517375568
"tau.s(ID).10",-0.123761069212618,-0.226347736170754
"tau.s(ID).11",-0.229683333537895,-0.291842799900479
"tau.s(ID).12",-0.0137010990900067,0.0159965106482322
"nu.s(ID).1",0.034471384478176,0.065320433964919
"nu.s(ID).2",0.0781784156805536,0.120096537559849
"nu.s(ID).3",-0.0269508643891027,0.104475108716773
"nu.s(ID).4",-0.0916031385930061,-0.100320864683985
"nu.s(ID).5",0.0951180501748768,0.184848190167275
"nu.s(ID).6",-0.132437316798713,-0.0666773408757817
"nu.s(ID).7",-0.0303326194868662,0.0105513812456069
"nu.s(ID).8",-0.00455670945255627,-0.0422255881868856
"nu.s(ID).9",-0.0327851345642123,-0.0122350171954971
"nu.s(ID).10",0.120964964539411,0.0188193034501498
"nu.s(ID).11",0.00609581075388394,0.0119160957997006
"nu.s(ID).12",-0.0429759226083012,-0.00250925508674029
"omega.te(theta,DistanceShore).1",9.15225177629127,8.87767912041967
"omega.te(theta,DistanceShore).2",-3.02646867516794,-2.54080111574416
"omega.te(theta,DistanceShore).3",5.90863457498951,6.71755671604126
"omega.te(theta,DistanceShore).4",22.5356871745213,22.5098429822846
"omega.te(theta,DistanceShore).5",5.89086749646015,6.74010671566004
"omega.te(theta,DistanceShore).6",27.3723875647782,30.8715562447871
"omega.te(theta,DistanceShore).7",4.21832544936601,4.78014656278373
"omega.te(theta,DistanceShore).8",5.16371418914558,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.268239117023197,0.405465108108164
"nu.(Intercept)",1.35800404788505,1.38629436111989
"omega.(Intercept)",-0.079697989668781,0.022704725047997
"tau.s(ID)",0.207406452833109,0.2
"nu.s(ID)",0.0986466460673063,0.1
"omega.te(theta,DistanceShore)",15.7379378439188,0.657045101037427
"omega.te(theta,DistanceShore)",34.8272039236189,299.11706904497
