"coeff_name","estimate","true"
"tau.s(ID).1",-0.0447775128772359,-0.0862892405226691
"tau.s(ID).2",-0.0680328161486533,0.131129576680441
"tau.s(ID).3",0.0436017430004617,0.0643850530407893
"tau.s(ID).4",-0.124400130771359,-0.156767788176075
"tau.s(ID).5",0.0896323559641929,0.315145503958395
"tau.s(ID).6",0.0797676824136156,0.128579861143463
"nu.s(ID).1",0.0102839482800694,0.00897606465996057
"nu.s(ID).2",0.14728318296084,0.0276550747291463
"nu.s(ID).3",0.0677652104332407,0.0679288816055271
"nu.s(ID).4",0.206147518020272,0.00898328865790817
"nu.s(ID).5",-0.449642241712312,-0.299309008315294
"nu.s(ID).6",0.00252365348091785,0.0284882953530659
"omega.te(theta,DistanceShore).1",10.0622651341425,8.87120845496336
"omega.te(theta,DistanceShore).2",-3.86292153748961,-2.53626879292293
"omega.te(theta,DistanceShore).3",8.01290316424132,6.7156275424248
"omega.te(theta,DistanceShore).4",27.2987338769665,22.4979924653765
"omega.te(theta,DistanceShore).5",1.3558347229088,6.73374682582644
"omega.te(theta,DistanceShore).6",18.6330056770707,30.87857487083
"omega.te(theta,DistanceShore).7",8.01344705169776,4.77799157992229
"omega.te(theta,DistanceShore).8",-2.34739544819359,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.273630577049118,0.405465108108164
"nu.(Intercept)",1.3595338077344,1.38629436111989
"omega.(Intercept)",-0.188224724693138,0.0220841602040456
"tau.s(ID)",0.125923965265868,0.2
"nu.s(ID)",0.218754767890544,0.1
"omega.te(theta,DistanceShore)",6.5995160947203,0.655592787454355
"omega.te(theta,DistanceShore)",9.93157632762519,299.278592130697
