"coeff_name","estimate","true"
"tau.s(ID).1",-0.0345674725255913,-0.0365513412663843
"tau.s(ID).2",0.0217559048396487,0.186669265714232
"tau.s(ID).3",-0.0196636460697376,0.16435462210165
"tau.s(ID).4",0.103479722274862,0.278423275186854
"tau.s(ID).5",-0.107850903723118,-0.0952347846109348
"tau.s(ID).6",0.0657084902952066,0.130069712145261
"tau.s(ID).7",0.0612230986446144,0.278222091278
"tau.s(ID).8",-0.0537550044035275,-0.22215777588958
"tau.s(ID).9",-0.000228265306978058,-0.172158517375568
"tau.s(ID).10",-0.0544347629180842,-0.226347736170754
"tau.s(ID).11",-0.0526608756809775,-0.291842799900479
"tau.s(ID).12",0.0623277187279059,0.0159965106482322
"nu.s(ID).1",0.0743220230223117,0.065320433964919
"nu.s(ID).2",0.0235168014727339,0.120096537559849
"nu.s(ID).3",-0.0460255052150253,0.104475108716773
"nu.s(ID).4",-0.197270467513943,-0.100320864683985
"nu.s(ID).5",0.196894586742213,0.184848190167275
"nu.s(ID).6",-0.144380772436783,-0.0666773408757817
"nu.s(ID).7",-0.12105053834682,0.0105513812456069
"nu.s(ID).8",-0.00346509901609652,-0.0422255881868856
"nu.s(ID).9",0.0295776012411213,-0.0122350171954971
"nu.s(ID).10",0.104148985631381,0.0188193034501498
"nu.s(ID).11",0.0873875382033995,0.0119160957997006
"nu.s(ID).12",-0.0223808311788446,-0.00250925508674029
"omega.te(theta,DistanceShore).1",9.83032092468157,8.87767912041967
"omega.te(theta,DistanceShore).2",-1.55989352527578,-2.54080111574416
"omega.te(theta,DistanceShore).3",4.90967583251942,6.71755671604126
"omega.te(theta,DistanceShore).4",20.900163020281,22.5098429822846
"omega.te(theta,DistanceShore).5",3.89627447858258,6.74010671566004
"omega.te(theta,DistanceShore).6",30.8951596272636,30.8715562447871
"omega.te(theta,DistanceShore).7",2.63783736263945,4.78014656278373
"omega.te(theta,DistanceShore).8",5.15101637294317,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.409817287042727,0.405465108108164
"nu.(Intercept)",1.42840050096192,1.38629436111989
"omega.(Intercept)",-0.315884987024043,0.022704725047997
"tau.s(ID)",0.123265738912155,0.2
"nu.s(ID)",0.12303799591606,0.1
"omega.te(theta,DistanceShore)",15.6146750821417,0.657045101037427
"omega.te(theta,DistanceShore)",35.820884601643,299.11706904497
