"coeff_name","estimate","true"
"tau.s(ID).1",-0.243311899332456,-0.0862892405226691
"tau.s(ID).2",0.0377614058954813,0.131129576680441
"tau.s(ID).3",0.0586314716549864,0.0643850530407893
"tau.s(ID).4",0.0751813459512012,-0.156767788176075
"tau.s(ID).5",0.109804186350277,0.315145503958395
"tau.s(ID).6",-0.071611227374032,0.128579861143463
"nu.s(ID).1",0.0470212585268343,0.00897606465996057
"nu.s(ID).2",-0.0116003218269862,0.0276550747291463
"nu.s(ID).3",0.0814129984710118,0.0679288816055271
"nu.s(ID).4",0.0883189711496564,0.00898328865790817
"nu.s(ID).5",-0.291966695171159,-0.299309008315294
"nu.s(ID).6",0.0631097714179533,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.88472104805368,8.87120845496336
"omega.te(theta,DistanceShore).2",-0.804285416518309,-2.53626879292293
"omega.te(theta,DistanceShore).3",5.70046919165251,6.7156275424248
"omega.te(theta,DistanceShore).4",20.0155555494972,22.4979924653765
"omega.te(theta,DistanceShore).5",6.43026316223863,6.73374682582644
"omega.te(theta,DistanceShore).6",25.2411296327457,30.87857487083
"omega.te(theta,DistanceShore).7",5.43228662618564,4.77799157992229
"omega.te(theta,DistanceShore).8",5.52641616309324,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.190772939746508,0.405465108108164
"nu.(Intercept)",1.39671025482597,1.38629436111989
"omega.(Intercept)",0.106671866520533,0.0220841602040456
"tau.s(ID)",0.159159149580604,0.2
"nu.s(ID)",0.142149782000761,0.1
"omega.te(theta,DistanceShore)",14.4014112346535,0.655592787454355
"omega.te(theta,DistanceShore)",30.5075061589101,299.278592130697
