"coeff_name","estimate","true"
"tau.s(ID).1",-0.0877825956983582,-0.0862892405226691
"tau.s(ID).2",0.253881194409023,0.131129576680441
"tau.s(ID).3",-0.325597013640026,0.0643850530407893
"tau.s(ID).4",-0.45083632891538,-0.156767788176075
"tau.s(ID).5",0.478062166517194,0.315145503958395
"tau.s(ID).6",0.0829469397316555,0.128579861143463
"nu.s(ID).1",-0.120497913610831,0.00897606465996057
"nu.s(ID).2",0.0271499041333546,0.0276550747291463
"nu.s(ID).3",0.0484500957433983,0.0679288816055271
"nu.s(ID).4",0.0287160286880761,0.00898328865790817
"nu.s(ID).5",-0.113841429236087,-0.299309008315294
"nu.s(ID).6",0.100070573177554,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.64800104904713,8.87120845496336
"omega.te(theta,DistanceShore).2",0.438434821796134,-2.53626879292293
"omega.te(theta,DistanceShore).3",6.03576250925992,6.7156275424248
"omega.te(theta,DistanceShore).4",18.7161249928444,22.4979924653765
"omega.te(theta,DistanceShore).5",3.51250181441558,6.73374682582644
"omega.te(theta,DistanceShore).6",26.5011016048949,30.87857487083
"omega.te(theta,DistanceShore).7",4.04070991268188,4.77799157992229
"omega.te(theta,DistanceShore).8",5.50093343108341,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.00873477630343052,0.405465108108164
"nu.(Intercept)",1.33344653294904,1.38629436111989
"omega.(Intercept)",0.0346798552028152,0.0220841602040456
"tau.s(ID)",0.33975120963048,0.2
"nu.s(ID)",0.0972737644376124,0.1
"omega.te(theta,DistanceShore)",13.8579625256253,0.655592787454355
"omega.te(theta,DistanceShore)",30.0011131208829,299.278592130697
