"coeff_name","estimate","true"
"tau.s(ID).1",-2.24579010309108e-05,-0.0862892405226691
"tau.s(ID).2",0.000225947174264928,0.131129576680441
"tau.s(ID).3",-2.72230939347095e-05,0.0643850530407893
"tau.s(ID).4",-0.000341719230761829,-0.156767788176075
"tau.s(ID).5",0.000221972834226492,0.315145503958395
"tau.s(ID).6",-5.0150731925851e-05,0.128579861143463
"nu.s(ID).1",0.0494868047401824,0.00897606465996057
"nu.s(ID).2",-0.0823845359214849,0.0276550747291463
"nu.s(ID).3",0.127982307502929,0.0679288816055271
"nu.s(ID).4",0.22676097449774,0.00898328865790817
"nu.s(ID).5",-0.348819813149261,-0.299309008315294
"nu.s(ID).6",0.0196091816234613,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.56874963429688,8.87120845496336
"omega.te(theta,DistanceShore).2",-0.00808246042500534,-2.53626879292293
"omega.te(theta,DistanceShore).3",6.93009010188384,6.7156275424248
"omega.te(theta,DistanceShore).4",20.8946771783581,22.4979924653765
"omega.te(theta,DistanceShore).5",6.34657214141207,6.73374682582644
"omega.te(theta,DistanceShore).6",23.9254359395287,30.87857487083
"omega.te(theta,DistanceShore).7",6.32511379778079,4.77799157992229
"omega.te(theta,DistanceShore).8",4.17995560845444,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.110246670251875,0.405465108108164
"nu.(Intercept)",1.38354903367667,1.38629436111989
"omega.(Intercept)",-0.0459721673738258,0.0220841602040456
"tau.s(ID)",0.00373840710830379,0.2
"nu.s(ID)",0.18373575661055,0.1
"omega.te(theta,DistanceShore)",33.9455271738368,0.655592787454355
"omega.te(theta,DistanceShore)",67.795744412937,299.278592130697
