"coeff_name","estimate","true"
"tau.s(ID).1",-0.157431802054196,-0.0862892405226691
"tau.s(ID).2",-0.060242263169621,0.131129576680441
"tau.s(ID).3",-0.0728688049777607,0.0643850530407893
"tau.s(ID).4",-0.261293569091707,-0.156767788176075
"tau.s(ID).5",0.676037503222442,0.315145503958395
"tau.s(ID).6",-0.112470151887515,0.128579861143463
"nu.s(ID).1",0.00310402808982261,0.00897606465996057
"nu.s(ID).2",0.00846115697472905,0.0276550747291463
"nu.s(ID).3",0.00665131572698783,0.0679288816055271
"nu.s(ID).4",0.00256199638342683,0.00898328865790817
"nu.s(ID).5",-0.0466828310160001,-0.299309008315294
"nu.s(ID).6",0.0206171952341048,0.0284882953530659
"omega.te(theta,DistanceShore).1",9.38041659603329,8.87120845496336
"omega.te(theta,DistanceShore).2",-3.68686154958557,-2.53626879292293
"omega.te(theta,DistanceShore).3",7.21355502553037,6.7156275424248
"omega.te(theta,DistanceShore).4",20.4499380754287,22.4979924653765
"omega.te(theta,DistanceShore).5",3.61489971175936,6.73374682582644
"omega.te(theta,DistanceShore).6",28.8114399105541,30.87857487083
"omega.te(theta,DistanceShore).7",2.29748985478082,4.77799157992229
"omega.te(theta,DistanceShore).8",4.28669145944619,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.550618918416871,0.405465108108164
"nu.(Intercept)",1.45186854738952,1.38629436111989
"omega.(Intercept)",-0.222973824276475,0.0220841602040456
"tau.s(ID)",0.312545594104344,0.2
"nu.s(ID)",0.0551043438537226,0.1
"omega.te(theta,DistanceShore)",6.037896348924,0.655592787454355
"omega.te(theta,DistanceShore)",13.335562673678,299.278592130697
