"coeff_name","estimate","true"
"tau.s(ID).1",-0.149967955755414,-0.0365513412663843
"tau.s(ID).2",0.0639236729147148,0.186669265714232
"tau.s(ID).3",0.0952024032890192,0.16435462210165
"tau.s(ID).4",-0.0628913439818245,0.278423275186854
"tau.s(ID).5",-0.403627675049976,-0.0952347846109348
"tau.s(ID).6",0.374838982408385,0.130069712145261
"tau.s(ID).7",0.349445595426706,0.278222091278
"tau.s(ID).8",0.0517811207981332,-0.22215777588958
"tau.s(ID).9",-0.0587947074257617,-0.172158517375568
"tau.s(ID).10",-0.144141731787941,-0.226347736170754
"tau.s(ID).11",-0.214313751100983,-0.291842799900479
"tau.s(ID).12",0.124658285127338,0.0159965106482322
"nu.s(ID).1",0.000180567251536451,0.065320433964919
"nu.s(ID).2",0.000124155822650897,0.120096537559849
"nu.s(ID).3",-0.000122861999045288,0.104475108716773
"nu.s(ID).4",-4.60896905101147e-05,-0.100320864683985
"nu.s(ID).5",0.000346078115612031,0.184848190167275
"nu.s(ID).6",-0.00029112380323618,-0.0666773408757817
"nu.s(ID).7",-0.000213493430389385,0.0105513812456069
"nu.s(ID).8",-0.00014798024391902,-0.0422255881868856
"nu.s(ID).9",2.30328123741624e-05,-0.0122350171954971
"nu.s(ID).10",3.00684652566435e-05,0.0188193034501498
"nu.s(ID).11",0.000175152328372111,0.0119160957997006
"nu.s(ID).12",-7.65195269928686e-05,-0.00250925508674029
"omega.te(theta,DistanceShore).1",7.30732576578881,8.87767912041967
"omega.te(theta,DistanceShore).2",-3.02211500154902,-2.54080111574416
"omega.te(theta,DistanceShore).3",7.13145552912659,6.71755671604126
"omega.te(theta,DistanceShore).4",21.5981367048811,22.5098429822846
"omega.te(theta,DistanceShore).5",3.97747434057561,6.74010671566004
"omega.te(theta,DistanceShore).6",28.1083626941449,30.8715562447871
"omega.te(theta,DistanceShore).7",5.4673968232726,4.78014656278373
"omega.te(theta,DistanceShore).8",4.85713062280618,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.314753055211159,0.405465108108164
"nu.(Intercept)",1.38174690558788,1.38629436111989
"omega.(Intercept)",0.0828467058870844,0.022704725047997
"tau.s(ID)",0.224424221111213,0.2
"nu.s(ID)",0.00425667504039631,0.1
"omega.te(theta,DistanceShore)",15.5351227578319,0.657045101037427
"omega.te(theta,DistanceShore)",35.2356785278981,299.11706904497
