"coeff_name","estimate","true"
"tau.s(ID).1",-0.0173968939268735,-0.0365513412663843
"tau.s(ID).2",0.0804848160124484,0.186669265714232
"tau.s(ID).3",-0.519704334727671,0.16435462210165
"tau.s(ID).4",0.329555593276838,0.278423275186854
"tau.s(ID).5",-0.132789932469661,-0.0952347846109348
"tau.s(ID).6",0.439367259731695,0.130069712145261
"tau.s(ID).7",0.116845042221388,0.278222091278
"tau.s(ID).8",-0.146528266371361,-0.22215777588958
"tau.s(ID).9",-0.0923300609186504,-0.172158517375568
"tau.s(ID).10",0.0202427175554384,-0.226347736170754
"tau.s(ID).11",-0.349252265075818,-0.291842799900479
"tau.s(ID).12",0.184701354673187,0.0159965106482322
"nu.s(ID).1",0.0668490136291286,0.065320433964919
"nu.s(ID).2",0.0111913390026607,0.120096537559849
"nu.s(ID).3",0.0786008954915379,0.104475108716773
"nu.s(ID).4",-0.0170308408552053,-0.100320864683985
"nu.s(ID).5",0.166276753870669,0.184848190167275
"nu.s(ID).6",-0.113680813913152,-0.0666773408757817
"nu.s(ID).7",0.00543974600515126,0.0105513812456069
"nu.s(ID).8",-0.0344951295330178,-0.0422255881868856
"nu.s(ID).9",-0.0326929904710881,-0.0122350171954971
"nu.s(ID).10",-0.0775896084307749,0.0188193034501498
"nu.s(ID).11",-0.0444203365744965,0.0119160957997006
"nu.s(ID).12",-0.0581050558256554,-0.00250925508674029
"omega.te(theta,DistanceShore).1",5.26723846404699,8.87767912041967
"omega.te(theta,DistanceShore).2",2.51779953150429,-2.54080111574416
"omega.te(theta,DistanceShore).3",6.30921565680501,6.71755671604126
"omega.te(theta,DistanceShore).4",16.216821562867,22.5098429822846
"omega.te(theta,DistanceShore).5",6.79148840851791,6.74010671566004
"omega.te(theta,DistanceShore).6",25.8177475347007,30.8715562447871
"omega.te(theta,DistanceShore).7",4.59991627327241,4.78014656278373
"omega.te(theta,DistanceShore).8",4.39505404085184,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0784249119549702,0.405465108108164
"nu.(Intercept)",1.46317819183494,1.38629436111989
"omega.(Intercept)",-0.00220137013135129,0.022704725047997
"tau.s(ID)",0.280395251216383,0.2
"nu.s(ID)",0.0890684820553897,0.1
"omega.te(theta,DistanceShore)",40.5688639369768,0.657045101037427
"omega.te(theta,DistanceShore)",81.8432706367082,299.11706904497
