"coeff_name","estimate","true"
"tau.s(ID).1",-0.0124616481439295,-0.0862892405226691
"tau.s(ID).2",0.0166007247555319,0.131129576680441
"tau.s(ID).3",-0.00360386267556671,0.0643850530407893
"tau.s(ID).4",-0.0230282517643723,-0.156767788176075
"tau.s(ID).5",0.0299079481872772,0.315145503958395
"tau.s(ID).6",-0.00759551890679891,0.128579861143463
"nu.s(ID).1",0.129292131264409,0.00897606465996057
"nu.s(ID).2",0.0556962834099746,0.0276550747291463
"nu.s(ID).3",-0.00402797021483408,0.0679288816055271
"nu.s(ID).4",0.211926300962708,0.00898328865790817
"nu.s(ID).5",-0.366561807213484,-0.299309008315294
"nu.s(ID).6",-0.0370860583459473,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.35198301563708,8.87120845496336
"omega.te(theta,DistanceShore).2",-2.64439418104915,-2.53626879292293
"omega.te(theta,DistanceShore).3",5.85242242120276,6.7156275424248
"omega.te(theta,DistanceShore).4",21.2582035437449,22.4979924653765
"omega.te(theta,DistanceShore).5",3.90543840193265,6.73374682582644
"omega.te(theta,DistanceShore).6",27.3363713204988,30.87857487083
"omega.te(theta,DistanceShore).7",4.31629843276549,4.77799157992229
"omega.te(theta,DistanceShore).8",3.59756837187247,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.256268673265528,0.405465108108164
"nu.(Intercept)",1.29265003676686,1.38629436111989
"omega.(Intercept)",0.16765667772188,0.0220841602040456
"tau.s(ID)",0.0723516292765038,0.2
"nu.s(ID)",0.189590808516193,0.1
"omega.te(theta,DistanceShore)",14.9377822673263,0.655592787454355
"omega.te(theta,DistanceShore)",33.118185784372,299.278592130697
