"coeff_name","estimate","true"
"tau.s(ID).1",-0.00618030311553068,-0.0365513412663843
"tau.s(ID).2",0.0991646910640272,0.186669265714232
"tau.s(ID).3",0.033816196075464,0.16435462210165
"tau.s(ID).4",0.032592322449523,0.278423275186854
"tau.s(ID).5",-0.140873176622604,-0.0952347846109348
"tau.s(ID).6",0.101264717673328,0.130069712145261
"tau.s(ID).7",0.200143637928556,0.278222091278
"tau.s(ID).8",-0.0237456061536993,-0.22215777588958
"tau.s(ID).9",-0.0631460374820909,-0.172158517375568
"tau.s(ID).10",-0.0814614448189297,-0.226347736170754
"tau.s(ID).11",-0.214049114141286,-0.291842799900479
"tau.s(ID).12",0.0784346184244342,0.0159965106482322
"nu.s(ID).1",0.0136890832912993,0.065320433964919
"nu.s(ID).2",0.00736013110206578,0.120096537559849
"nu.s(ID).3",-0.0125731561667116,0.104475108716773
"nu.s(ID).4",-0.0583663047094752,-0.100320864683985
"nu.s(ID).5",0.121041974855589,0.184848190167275
"nu.s(ID).6",-0.0736050114573836,-0.0666773408757817
"nu.s(ID).7",-0.0868814682804704,0.0105513812456069
"nu.s(ID).8",-4.4337418712633e-05,-0.0422255881868856
"nu.s(ID).9",0.00185395357879882,-0.0122350171954971
"nu.s(ID).10",0.0162894266569434,0.0188193034501498
"nu.s(ID).11",0.0687114712196434,0.0119160957997006
"nu.s(ID).12",-0.0210110103649658,-0.00250925508674029
"omega.te(theta,DistanceShore).1",6.83021201661806,8.87767912041967
"omega.te(theta,DistanceShore).2",-4.02244249826019,-2.54080111574416
"omega.te(theta,DistanceShore).3",6.91527626737349,6.71755671604126
"omega.te(theta,DistanceShore).4",21.0532440595931,22.5098429822846
"omega.te(theta,DistanceShore).5",4.4763478961576,6.74010671566004
"omega.te(theta,DistanceShore).6",25.2621167971721,30.8715562447871
"omega.te(theta,DistanceShore).7",5.67256105916685,4.78014656278373
"omega.te(theta,DistanceShore).8",5.36130397941875,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.127277915165593,0.405465108108164
"nu.(Intercept)",1.3098093524338,1.38629436111989
"omega.(Intercept)",0.103250017585191,0.022704725047997
"tau.s(ID)",0.156471566989254,0.2
"nu.s(ID)",0.078245022483767,0.1
"omega.te(theta,DistanceShore)",15.566388250571,0.657045101037427
"omega.te(theta,DistanceShore)",31.749963216607,299.11706904497
