"coeff_name","estimate","true"
"tau.s(ID).1",-0.0213673218651303,-0.0365513412663843
"tau.s(ID).2",-0.046895116272306,0.186669265714232
"tau.s(ID).3",0.0982792428416919,0.16435462210165
"tau.s(ID).4",0.118569038268134,0.278423275186854
"tau.s(ID).5",-0.113381558347985,-0.0952347846109348
"tau.s(ID).6",0.027535302266079,0.130069712145261
"tau.s(ID).7",0.118110719207631,0.278222091278
"tau.s(ID).8",-0.0537027095878423,-0.22215777588958
"tau.s(ID).9",0.00540533007664244,-0.172158517375568
"tau.s(ID).10",-0.0819400523669466,-0.226347736170754
"tau.s(ID).11",-0.0631430048614562,-0.291842799900479
"tau.s(ID).12",0.00852471507490615,0.0159965106482322
"nu.s(ID).1",0.0654138399744739,0.065320433964919
"nu.s(ID).2",0.0932999375641429,0.120096537559849
"nu.s(ID).3",-0.00761873468187381,0.104475108716773
"nu.s(ID).4",-0.209086278353683,-0.100320864683985
"nu.s(ID).5",0.0991985291783937,0.184848190167275
"nu.s(ID).6",-0.0428818964073595,-0.0666773408757817
"nu.s(ID).7",-0.134422655119827,0.0105513812456069
"nu.s(ID).8",-0.00891591175369504,-0.0422255881868856
"nu.s(ID).9",0.00363755715451732,-0.0122350171954971
"nu.s(ID).10",0.0661806049387492,0.0188193034501498
"nu.s(ID).11",0.0640146335955156,0.0119160957997006
"nu.s(ID).12",-0.0105324316685896,-0.00250925508674029
"omega.te(theta,DistanceShore).1",8.72337483853165,8.87767912041967
"omega.te(theta,DistanceShore).2",-2.69882705242856,-2.54080111574416
"omega.te(theta,DistanceShore).3",7.20293807964303,6.71755671604126
"omega.te(theta,DistanceShore).4",21.781322158667,22.5098429822846
"omega.te(theta,DistanceShore).5",2.21989313390536,6.74010671566004
"omega.te(theta,DistanceShore).6",29.1214305884636,30.8715562447871
"omega.te(theta,DistanceShore).7",3.81384617731713,4.78014656278373
"omega.te(theta,DistanceShore).8",3.88716344303576,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.530484471896518,0.405465108108164
"nu.(Intercept)",1.51851605436671,1.38629436111989
"omega.(Intercept)",-0.153925462831374,0.022704725047997
"tau.s(ID)",0.132421366649726,0.2
"nu.s(ID)",0.105820552179879,0.1
"omega.te(theta,DistanceShore)",15.3090550131576,0.657045101037427
"omega.te(theta,DistanceShore)",35.3787824846641,299.11706904497
