"coeff_name","estimate","true"
"tau.s(ID).1",-0.0773136662783992,-0.0608926375407211
"tau.s(ID).2",0.100235386450898,0.050495512329797
"tau.s(ID).3",-0.0873006171426639,-0.171700867907334
"tau.s(ID).4",0.0187255707794915,-0.0784459008379496
"tau.s(ID).5",0.0256358107562104,-0.0850907594176518
"tau.s(ID).6",0.0244439383435094,-0.241420764994663
"nu.s(ID).1",0.0151828666677071,0.00361226068922556
"nu.s(ID).2",-0.0457098851871129,0.0205998600200254
"nu.s(ID).3",0.0314896598063093,-0.0361057298548666
"nu.s(ID).4",0.0614018174624082,0.0758163235699517
"nu.s(ID).5",-0.0417371691574767,-0.0726704827076575
"nu.s(ID).6",-0.0268756445965317,-0.136828104441929
"omega.te(theta,DistanceShore).1",7.4530066124498,11.0419912686111
"omega.te(theta,DistanceShore).2",2.08468787119554,-3.37195450076871
"omega.te(theta,DistanceShore).3",6.97482815654357,7.64081814279128
"omega.te(theta,DistanceShore).4",4.34208854711292,23.2386579393694
"omega.te(theta,DistanceShore).5",24.8357517626367,7.3666203124177
"omega.te(theta,DistanceShore).6",32.1587200267806,41.1004035171527
"omega.te(theta,DistanceShore).7",-3.63013941218137,2.02235619274893
"omega.te(theta,DistanceShore).8",15.4024077114841,10.392946917075
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.463244700165279,0
"nu.(Intercept)",1.24618229480885,1.38629436111989
"omega.(Intercept)",0.375762741593949,0.0590908206142158
"tau.s(ID)",0.100043320950789,0.1
"nu.s(ID)",0.0553233469041548,0.1
"omega.te(theta,DistanceShore)",16.4687782041729,NA
"omega.te(theta,DistanceShore)",37.9969723232818,NA
