"coeff_name","estimate","std"
"tau.s(ID).1",-0.000450911090352131,0.0297148441847842
"tau.s(ID).2",0.00211462751414726,0.0277750225602502
"tau.s(ID).3",-0.00209810846979904,0.0278754295523844
"tau.s(ID).4",0.00540956352453638,0.0123618244199883
"tau.s(ID).5",0.00793550037731301,NA
"tau.s(ID).6",-0.00744612509676732,NA
"tau.s(ID).7",-0.0036353611019425,0.0236457618151788
"tau.s(ID).8",0.00880230600789021,NA
"tau.s(ID).9",-0.00996148226181171,NA
"tau.s(ID).10",0.000446151882257827,0.0297245054586019
"tau.s(ID).11",0.0055410789459259,0.0111846206820851
"tau.s(ID).12",-0.00571004575902238,0.00704999329580752
"nu.s(ID).1",0.00771933954572282,0.0415463328199524
"nu.s(ID).2",-0.0861363168360125,0.0412268646700063
"nu.s(ID).3",0.0391731912145131,0.040674798663857
"nu.s(ID).4",-0.0843707388199132,0.0395248606688719
"nu.s(ID).5",-0.173381319390371,0.0375158602824835
"nu.s(ID).6",0.140451238448133,0.0369787995550612
"nu.s(ID).7",0.0413539253861016,0.0401363879386063
"nu.s(ID).8",-0.0956586497824198,0.0363500778029545
"nu.s(ID).9",0.112886240544208,0.033525789561073
"nu.s(ID).10",-0.024264286721344,0.0413166933789359
"nu.s(ID).11",-0.0630158508581583,0.0394819956295012
"nu.s(ID).12",0.165204640965962,0.0391880792039678
"omega.te(theta,Ishore).1",-4.01336365364706,0.563228992445381
"omega.te(theta,Ishore).2",-9.83825865866136,0.899437485776873
"omega.te(theta,Ishore).3",-26.6265346663316,1.14503831211177
"omega.te(theta,Ishore).4",-92.0967082065242,56.3457868753144
"omega.te(theta,Ishore).5",-0.380612084495052,0.494645263359889
"omega.te(theta,Ishore).6",1.08524192980081,0.303797770112213
"omega.te(theta,Ishore).7",0.845805354302125,0.207014063036584
"omega.te(theta,Ishore).8",0.171302965025636,0.454248697432941
"omega.te(theta,Ishore).9",1.12305972312007,3.65019908465173
"omega.te(theta,Ishore).10",-0.54948237806307,0.352892287116912
"omega.te(theta,Ishore).11",0.463402792499691,0.313426535702355
"omega.te(theta,Ishore).12",1.26353061524812,0.408930992358833
"omega.te(theta,Ishore).13",0.0766413443310755,0.44728909125555
"omega.te(theta,Ishore).14",103.974072675287,15.4876033958098
"omega.te(theta,Ishore).15",-0.1090572767692,0.300355967604168
"omega.te(theta,Ishore).16",-1.33547812949661,0.283799251741672
"omega.te(theta,Ishore).17",-0.684303482513649,0.174382597337931
"omega.te(theta,Ishore).18",-0.183849234561739,0.390627998181954
"omega.te(theta,Ishore).19",19.6164552213128,5.87329774796692
"omega.te(theta,Ishore).20",-0.317017027285398,0.766128581281512
"omega.te(theta,Ishore).21",4.93849037175747,0.575012502332495
"omega.te(theta,Ishore).22",13.8164781386735,0.819778883865352
"omega.te(theta,Ishore).23",24.5771706225285,1.04431504525916
"omega.te(theta,Ishore).24",325.30923058085,38.0353934402372
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.364752137371402,0.0744985948056566
"nu.(Intercept)",1.44114279471502,0.0470681858720727
"omega.(Intercept)",0.0565852969192268,0.0530747249384563
"tau.s(ID)",6.99794596640065,NA
"nu.s(ID)",4.51195370760039,0.410873219088043
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
"a",2,NA
"b",1.23531070112422,NA
"D0",2.87297827700134e-13,NA
"D1",0.0176763700774937,NA
"sigma_D",2.63246491575676,NA
"sigma_theta",0.709823170574205,NA
