"coeff_name","estimate","std"
"tau.s(ID).1",-0.000301346928413607,0.0115134707016903
"tau.s(ID).2",-0.000264758857320694,0.0115948837925115
"tau.s(ID).3",-0.000747701400653202,0.0096749661693711
"tau.s(ID).4",-0.00109332164469451,0.0063658834650088
"tau.s(ID).5",0.00207225352794004,NA
"tau.s(ID).6",0.00156195752074675,NA
"tau.s(ID).7",-0.000293264710456746,0.0115316953683866
"tau.s(ID).8",2.88969780986349e-05,0.0118382550421215
"tau.s(ID).9",-0.000231634705170917,0.0116487483311635
"tau.s(ID).10",0.000185561008657435,0.0117144740725679
"tau.s(ID).11",-0.000741306994126525,0.00971533513320479
"tau.s(ID).12",-0.000203930242922125,0.0116922229316642
"nu.s(ID).1",0.0838508799982504,0.0599421428550102
"nu.s(ID).2",-0.155384496220312,0.0611523168029226
"nu.s(ID).3",0.118870192610034,0.0601722110226224
"nu.s(ID).4",0.328227269891946,0.0586424244253949
"nu.s(ID).5",-0.301759384825569,0.0620661674868574
"nu.s(ID).6",0.0657635520313734,0.059272385970717
"nu.s(ID).7",0.0417048887440341,0.0600175501028178
"nu.s(ID).8",-0.205387146324282,0.0611977522434629
"nu.s(ID).9",-0.0110833620993787,0.0604918481333053
"nu.s(ID).10",-0.119262424803056,0.0610975458436456
"nu.s(ID).11",0.151688950577123,0.0596254997059218
"nu.s(ID).12",-0.00949531684607087,0.0604287827148655
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0715177572938046,0.0659905745276297
"nu.(Intercept)",1.41106664906501,0.0584270116786357
"tau.s(ID)",8.86990173661426,NA
"nu.s(ID)",3.52533205800337,0.431771013908151
"log_sigma_obs",0,NA
