"coeff_name","estimate","std"
"tau.s(ID).1",-0.000811418110337127,0.0178197354169362
"tau.s(ID).2",-0.000984947957336767,0.0190074866402327
"tau.s(ID).3",-0.000754165833947146,0.0174764468528645
"tau.s(ID).4",0.000996650707366357,0.0190365670139156
"tau.s(ID).5",0.00248147027147588,0.033172261451005
"tau.s(ID).6",-0.000623022746711068,0.0166898179775686
"nu.s(ID).1",0.0571563058422111,0.0434912691738152
"nu.s(ID).2",0.0224409946960715,0.0435990445820894
"nu.s(ID).3",0.0919736100869607,0.0435042575250345
"nu.s(ID).4",0.0102306628000063,0.0436791133368548
"nu.s(ID).5",-0.166380885636418,0.0469458336673252
"nu.s(ID).6",-0.0305019809178694,0.0435395119435367
"omega.te(theta,Ishore).1",-4.33241932413113,0.849629949131049
"omega.te(theta,Ishore).2",-13.1848406769335,1.26342439399127
"omega.te(theta,Ishore).3",-29.7139223517904,2.02378096901098
"omega.te(theta,Ishore).4",-268.606244843139,38.5440333531061
"omega.te(theta,Ishore).5",0.199403807333184,0.610366971098466
"omega.te(theta,Ishore).6",0.399130919150716,0.446407943656074
"omega.te(theta,Ishore).7",0.836857018231852,0.305724392422908
"omega.te(theta,Ishore).8",-1.62881852608832,0.876991994100173
"omega.te(theta,Ishore).9",-0.789966269862919,1.72938714085691
"omega.te(theta,Ishore).10",-1.09289619086932,0.675214450250867
"omega.te(theta,Ishore).11",2.02179692064802,0.381313440361578
"omega.te(theta,Ishore).12",2.31226868610541,0.265487158813802
"omega.te(theta,Ishore).13",1.88204821434214,0.400525401047182
"omega.te(theta,Ishore).14",-9.76493465325443,4.68236138526966
"omega.te(theta,Ishore).15",-0.0987926795753878,0.634722154809813
"omega.te(theta,Ishore).16",-1.94611365677276,0.553882219924666
"omega.te(theta,Ishore).17",-0.938871976446775,0.263130871671143
"omega.te(theta,Ishore).18",-1.51447658919547,0.532313441600911
"omega.te(theta,Ishore).19",-8.70498442765563,3.90444314398262
"omega.te(theta,Ishore).20",-1.6777316212153,1.54015945907598
"omega.te(theta,Ishore).21",4.56407603451079,0.857601886103126
"omega.te(theta,Ishore).22",11.0017907543986,1.19796939035921
"omega.te(theta,Ishore).23",21.4108805486433,1.69013315280658
"omega.te(theta,Ishore).24",84.9017322741501,42.9232417553948
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.396516257067189,0.104904675556539
"nu.(Intercept)",1.43222141034235,0.062311161815264
"omega.(Intercept)",-0.10957121394707,0.0744693602855678
"tau.s(ID)",8.39755050009781,11.9803655058077
"nu.s(ID)",4.8769956311709,0.642984888657401
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
"a",2,NA
"b",1.79065916069466,NA
"D0",1.12104847443342e-05,NA
"D1",0.025563628479592,NA
"sigma_D",1.96797348072311,NA
"sigma_theta",0.705469380941173,NA
