"coeff_name","estimate","std"
"tau.s(ID).1",2.13006181924737e-07,0.00214003503301538
"tau.s(ID).2",-2.02119914903814e-05,0.000385624072394458
"tau.s(ID).3",2.95345740376569e-06,0.00211795384584654
"tau.s(ID).4",-2.09860005477322e-05,NA
"tau.s(ID).5",5.55924714215047e-05,NA
"tau.s(ID).6",-1.79361084912675e-05,0.00104437709840489
"nu.s(ID).1",0.0276422035710344,0.0622475312235358
"nu.s(ID).2",0.0230259759072368,0.062826478540801
"nu.s(ID).3",0.132319285754609,0.062728067292194
"nu.s(ID).4",0.0806348331994517,0.0624927658512163
"nu.s(ID).5",-0.223736662496139,0.0667852253063389
"nu.s(ID).6",-0.0442040953895008,0.0633652228245698
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.137787595922127,0.0995232503924188
"nu.(Intercept)",1.36385222117759,0.0672995093473394
"tau.s(ID)",12.2936475368768,NA
"nu.s(ID)",4.22044789479631,0.662691539433153
"log_sigma_obs",0,NA
